seed,split,baseline,sample_id,rowwise_pearson,rmse
21,split_random,global_train_mean,Amisulpride__MCF7__10000nM__24h,-0.10725802839664011,0.054827044178560075
21,split_random,global_train_mean,Anacardic Acid__K562__10nM__24h,0.11647583181438526,0.057514039717401065
21,split_random,global_train_mean,Anacardic Acid__K562__100nM__24h,-0.06441666536141685,0.06112150547826283
21,split_random,global_train_mean,Anacardic Acid__K562__1000nM__24h,0.0751646378449402,0.062182905265204994
21,split_random,global_train_mean,Aurora A Inhibitor I__A549__1000nM__24h,0.17110262493575532,0.06816667318236314
21,split_random,global_train_mean,Aurora A Inhibitor I__MCF7__1000nM__24h,0.09714991818082587,0.05211797501956936
21,split_random,global_train_mean,Avagacestat (BMS-708163)__A549__100nM__24h,-0.0019899448449983742,0.06436482966114691
21,split_random,global_train_mean,Avagacestat (BMS-708163)__K562__1000nM__24h,0.05704923086416165,0.059593417514963234
21,split_random,global_train_mean,Azacitidine __A549__100nM__24h,0.12904012040021698,0.07465440760550425
21,split_random,global_train_mean,Azacitidine __K562__100nM__24h,0.059733235661515095,0.07189145182993283
21,split_random,global_train_mean,Azacitidine __K562__1000nM__24h,0.2246453414802706,0.10138265735033171
21,split_random,global_train_mean,BMS-265246__MCF7__100nM__24h,0.12631767681277778,0.06795222463108223
21,split_random,global_train_mean,BMS-265246__MCF7__1000nM__24h,-0.02231935297543268,0.08026834704582197
21,split_random,global_train_mean,BMS-536924__A549__10nM__24h,0.013447764323324684,0.06787322395494462
21,split_random,global_train_mean,BMS-536924__A549__1000nM__24h,0.0070562709689506314,0.08413642603240123
21,split_random,global_train_mean,BMS-536924__K562__10nM__24h,0.0460176648766793,0.059952176433632626
21,split_random,global_train_mean,BMS-536924__K562__1000nM__24h,0.023579786280372054,0.056736613065469954
21,split_random,global_train_mean,BMS-754807__A549__1000nM__24h,0.26114000796521986,0.08965271661379169
21,split_random,global_train_mean,BMS-911543__K562__1000nM__24h,-0.014419768600146814,0.06620729533980237
21,split_random,global_train_mean,BMS-911543__MCF7__10nM__24h,0.12820669554696584,0.04514331909073987
21,split_random,global_train_mean,BRD4770__A549__10nM__24h,0.1372518258018164,0.05933070564593704
21,split_random,global_train_mean,BRD4770__A549__100nM__24h,0.14539348300676835,0.07027539294006506
21,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__A549__10nM__24h,0.4771899345652009,0.09330806404908785
21,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__K562__100nM__24h,-0.008783070428086584,0.12619569738363523
21,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__K562__10000nM__24h,0.13754209787523342,0.10587080435037212
21,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__MCF7__100nM__24h,0.3685986458788805,0.06634657358934473
21,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__A549__10nM__24h",0.04420718139914166,0.0686037319671929
21,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__K562__10000nM__24h",0.1443546334911994,0.06881476375103908
21,split_random,global_train_mean,Belinostat (PXD101)__K562__100nM__24h,0.43192769527258035,0.09134620693714401
21,split_random,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__K562__10nM__24h,0.15658657828144917,0.059448362404366094
21,split_random,global_train_mean,Bosutinib (SKI-606)__A549__100nM__24h,-0.04517158965481301,0.06489497217300372
21,split_random,global_train_mean,Bosutinib (SKI-606)__K562__1000nM__24h,0.22205899767031217,0.15485436264630487
21,split_random,global_train_mean,Bosutinib (SKI-606)__MCF7__1000nM__24h,0.43682219646628206,0.0901410819515113
21,split_random,global_train_mean,Busulfan __K562__10000nM__24h,0.18785384078870168,0.055989254164672354
21,split_random,global_train_mean,CEP-33779__K562__10000nM__24h,0.22747513102757796,0.07630931731432944
21,split_random,global_train_mean,CUDC-101__K562__1000nM__24h,0.43729023222252184,0.11871090134060061
21,split_random,global_train_mean,CUDC-101__MCF7__10nM__24h,0.2220918958408077,0.04792084712006449
21,split_random,global_train_mean,CUDC-101__MCF7__1000nM__24h,0.3063718978362316,0.07599325212217146
21,split_random,global_train_mean,CUDC-907__A549__1000nM__24h,0.5666209634488856,0.24084955270397782
21,split_random,global_train_mean,CUDC-907__MCF7__1000nM__24h,0.4870358385531561,0.2276551882273372
21,split_random,global_train_mean,CYC116__A549__100nM__24h,0.12064295438374442,0.08111651097805384
21,split_random,global_train_mean,CYC116__K562__100nM__24h,0.11397199459412577,0.06532657129163132
21,split_random,global_train_mean,CYC116__K562__10000nM__24h,0.12073149662518472,0.08949378457263556
21,split_random,global_train_mean,CYC116__MCF7__100nM__24h,0.12653108101566837,0.057510196983870845
21,split_random,global_train_mean,Capecitabine __A549__1000nM__24h,0.09377629305769554,0.0675686264416823
21,split_random,global_train_mean,Carmofur__A549__10000nM__24h,0.3674521662661403,0.17180887550254115
21,split_random,global_train_mean,Carmofur__K562__100nM__24h,0.12256203216185707,0.05803250864729376
21,split_random,global_train_mean,Cediranib (AZD2171)__K562__100nM__24h,0.1703194004659565,0.071750936512022
21,split_random,global_train_mean,Cediranib (AZD2171)__K562__10000nM__24h,0.39639920192373157,0.12788812273502206
21,split_random,global_train_mean,Cediranib (AZD2171)__MCF7__1000nM__24h,0.24470939914854198,0.0636293813734593
21,split_random,global_train_mean,Celecoxib__K562__100nM__24h,0.0022272506478361485,0.060987063805101785
21,split_random,global_train_mean,Celecoxib__MCF7__10nM__24h,-0.11645485667649398,0.053458766974961755
21,split_random,global_train_mean,Celecoxib__MCF7__10000nM__24h,-0.034277342136318015,0.056612497716855614
21,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__10nM__24h",0.07028338373440854,0.06698273338428172
21,split_random,global_train_mean,Cimetidine __MCF7__1000nM__24h,0.1716401773872583,0.0508826613609051
21,split_random,global_train_mean,Clevudine __A549__100nM__24h,0.12065149842284545,0.06309878183973817
21,split_random,global_train_mean,Clevudine __K562__10nM__24h,0.054183208124916504,0.06456427468954667
21,split_random,global_train_mean,Clevudine __K562__1000nM__24h,0.025061064205023277,0.06672421877112333
21,split_random,global_train_mean,Costunolide__A549__10nM__24h,0.11749474453645935,0.060268530613254934
21,split_random,global_train_mean,Costunolide__A549__10000nM__24h,0.02926692862600516,0.061111232795102076
21,split_random,global_train_mean,Costunolide__MCF7__10nM__24h,0.0404005170434086,0.04540381289940741
21,split_random,global_train_mean,Crizotinib (PF-02341066)__A549__10nM__24h,-0.0255875463153382,0.06471529779890835
21,split_random,global_train_mean,Crizotinib (PF-02341066)__K562__100nM__24h,0.08668375271596446,0.06817363870005888
21,split_random,global_train_mean,Crizotinib (PF-02341066)__MCF7__10000nM__24h,0.3196643053582342,0.14851340924951403
21,split_random,global_train_mean,Curcumin__K562__10nM__24h,0.09237625371039448,0.0557620961876094
21,split_random,global_train_mean,Curcumin__MCF7__10nM__24h,0.06249272981960668,0.04962241709315083
21,split_random,global_train_mean,Cyclocytidine HCl__A549__1000nM__24h,0.22789719787319576,0.10664152084694871
21,split_random,global_train_mean,Cyclocytidine HCl__K562__10nM__24h,0.06944319168000017,0.09101267323771475
21,split_random,global_train_mean,Cyclocytidine HCl__MCF7__10nM__24h,-0.09161129987453706,0.0504188833557294
21,split_random,global_train_mean,Dacinostat (LAQ824)__MCF7__10000nM__24h,0.4002801504702041,0.432396744556163
21,split_random,global_train_mean,Danusertib (PHA-739358)__K562__10nM__24h,0.09118158146841258,0.07918729637673927
21,split_random,global_train_mean,Danusertib (PHA-739358)__MCF7__10000nM__24h,0.3554359537934388,0.13068196315757694
21,split_random,global_train_mean,Daphnetin__A549__10nM__24h,0.06254820456817771,0.05794275954066665
21,split_random,global_train_mean,Daphnetin__K562__10nM__24h,0.07372586000451604,0.06602311544691002
21,split_random,global_train_mean,Daphnetin__K562__100nM__24h,-0.02838996529192407,0.06501741055377061
21,split_random,global_train_mean,Daphnetin__MCF7__1000nM__24h,0.09970922252316773,0.05172298451295253
21,split_random,global_train_mean,Daphnetin__MCF7__10000nM__24h,0.15384889658147935,0.04587548588917996
21,split_random,global_train_mean,Decitabine__K562__100nM__24h,0.054205431418243896,0.07440072541259762
21,split_random,global_train_mean,Decitabine__MCF7__10nM__24h,0.12277464050178444,0.05007443501665267
21,split_random,global_train_mean,Disulfiram __MCF7__100nM__24h,0.08291678309056678,0.05878265367473415
21,split_random,global_train_mean,Droxinostat__K562__100nM__24h,0.07832067390257492,0.0610925572153838
21,split_random,global_train_mean,Droxinostat__K562__10000nM__24h,0.41931249426511696,0.08338584827273579
21,split_random,global_train_mean,Droxinostat__MCF7__10000nM__24h,0.10558210984604822,0.047521433246364424
21,split_random,global_train_mean,EED226__A549__10000nM__24h,0.006073405833204635,0.07806263541708616
21,split_random,global_train_mean,EED226__K562__10000nM__24h,0.04195369128715834,0.06503618892114524
21,split_random,global_train_mean,ENMD-2076__K562__100nM__24h,0.06642508889355804,0.06745837704896916
21,split_random,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __K562__100nM__24h,0.07231126240112828,0.07213583452865072
21,split_random,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __MCF7__100nM__24h,0.2890390157780604,0.05510808399994018
21,split_random,global_train_mean,Ellagic acid__K562__10nM__24h,0.06019139459311183,0.06684247548154003
21,split_random,global_train_mean,Entacapone__K562__10nM__24h,0.019710469180402555,0.060417613200133384
21,split_random,global_train_mean,Entacapone__K562__1000nM__24h,0.10793015865553815,0.0634203785262828
21,split_random,global_train_mean,Entacapone__K562__10000nM__24h,0.1502869719168421,0.06540301455598779
21,split_random,global_train_mean,Entinostat (MS-275)__A549__10nM__24h,0.11323063638457909,0.057237416226318276
21,split_random,global_train_mean,Entinostat (MS-275)__MCF7__1000nM__24h,0.3899177955666941,0.13616463121469433
21,split_random,global_train_mean,Enzastaurin (LY317615)__A549__10nM__24h,-0.020219637607368453,0.06181938563655443
21,split_random,global_train_mean,Enzastaurin (LY317615)__A549__1000nM__24h,-0.04164633768431385,0.07813605647520068
21,split_random,global_train_mean,Enzastaurin (LY317615)__A549__10000nM__24h,0.0929182730284218,0.1797016477878874
21,split_random,global_train_mean,FLLL32__K562__10000nM__24h,0.26080739610522813,0.13960111767814787
21,split_random,global_train_mean,Fasudil (HA-1077) HCl__K562__10nM__24h,0.07962798356991316,0.06179315012581128
21,split_random,global_train_mean,Fasudil (HA-1077) HCl__K562__100nM__24h,-0.017294439223878477,0.06380437569604695
21,split_random,global_train_mean,Fasudil (HA-1077) HCl__MCF7__1000nM__24h,0.12430809278882045,0.06500811759141761
21,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__1000nM__24h",0.24229129441625388,0.07565977256504788
21,split_random,global_train_mean,Filgotinib (GLPG0634)__K562__10nM__24h,0.14458834502099743,0.06001970894988842
21,split_random,global_train_mean,Filgotinib (GLPG0634)__MCF7__10000nM__24h,0.21481734270205413,0.07562581241539588
21,split_random,global_train_mean,Flavopiridol HCl__MCF7__100nM__24h,0.2515737067030649,0.25722172885715844
21,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__1000nM__24h",0.21063688582421636,0.06712337698906469
21,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__MCF7__100nM__24h",0.14887791083594404,0.04324600491633002
21,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__MCF7__10000nM__24h",0.27174295624771405,0.06829073489646688
21,split_random,global_train_mean,Fulvestrant__A549__10nM__24h,0.06648843889239509,0.06344588672552466
21,split_random,global_train_mean,Fulvestrant__MCF7__100nM__24h,0.4044815730859659,0.14848581820272055
21,split_random,global_train_mean,Fulvestrant__MCF7__10000nM__24h,0.37277363325652085,0.1832103626598396
21,split_random,global_train_mean,G007-LK__A549__10000nM__24h,0.16279629398686943,0.08318875975782333
21,split_random,global_train_mean,G007-LK__K562__10nM__24h,-0.026259622422905776,0.06495091182080004
21,split_random,global_train_mean,GSK1070916__K562__10nM__24h,0.1117661622402407,0.11149497540650999
21,split_random,global_train_mean,GSK1070916__K562__1000nM__24h,0.15499834403806242,0.08211029607502551
21,split_random,global_train_mean,GSK J1__A549__10000nM__24h,0.19616427695825364,0.06265072166486875
21,split_random,global_train_mean,GSK J1__K562__1000nM__24h,-0.010766354318843747,0.05637334162837764
21,split_random,global_train_mean,GSK-LSD1 2HCl__A549__10nM__24h,0.11785650831284743,0.07360543109028284
21,split_random,global_train_mean,GSK-LSD1 2HCl__K562__10000nM__24h,0.02255703116175984,0.08666014292302772
21,split_random,global_train_mean,GSK-LSD1 2HCl__MCF7__1000nM__24h,0.10655465491429313,0.04783053351800616
21,split_random,global_train_mean,Givinostat (ITF2357)__MCF7__10000nM__24h,0.42585581097408115,0.412776724492018
21,split_random,global_train_mean,Glesatinib?(MGCD265)__A549__10nM__24h,0.22028084657789468,0.06548441930532711
21,split_random,global_train_mean,Glesatinib?(MGCD265)__A549__10000nM__24h,0.21653843253639146,0.09785622880874517
21,split_random,global_train_mean,Glesatinib?(MGCD265)__K562__1000nM__24h,0.13327921679082863,0.06053117286810217
21,split_random,global_train_mean,Glesatinib?(MGCD265)__MCF7__100nM__24h,0.17259455297801077,0.04164652185369762
21,split_random,global_train_mean,Hesperadin__A549__10nM__24h,0.4397211697500234,0.1471124108309287
21,split_random,global_train_mean,Hesperadin__K562__100nM__24h,0.19902913571607928,0.13260757946295956
21,split_random,global_train_mean,Hesperadin__K562__10000nM__24h,0.3898959592641315,0.16721210882038112
21,split_random,global_train_mean,Hesperadin__MCF7__100nM__24h,0.4188475792034907,0.12376028187929655
21,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__A549__1000nM__24h,0.2084359643627051,0.06741775622196236
21,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__K562__10000nM__24h,0.19336957294631194,0.062425396065715275
21,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__MCF7__10nM__24h,0.17940165139789696,0.05475559061448512
21,split_random,global_train_mean,IOX2__MCF7__10nM__24h,0.05765620839995096,0.043219798545458536
21,split_random,global_train_mean,IOX2__MCF7__100nM__24h,0.148136047739265,0.04373438053437928
21,split_random,global_train_mean,Iniparib (BSI-201)__A549__10000nM__24h,-0.026182324824974002,0.07745060704485004
21,split_random,global_train_mean,Ivosidenib (AG-120)__A549__10000nM__24h,0.18377493477201917,0.09238954722428666
21,split_random,global_train_mean,Ivosidenib (AG-120)__MCF7__1000nM__24h,-0.019488858381484942,0.05131426952487412
21,split_random,global_train_mean,JNJ-7706621__A549__10nM__24h,0.16456221338837382,0.06652285759250708
21,split_random,global_train_mean,JNJ-7706621__A549__100nM__24h,0.18786872792269949,0.06870760211966377
21,split_random,global_train_mean,JNJ-7706621__MCF7__10000nM__24h,0.3962161227008506,0.10520990821079274
21,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__A549__1000nM__24h,0.2598580893124383,0.0678424103249966
21,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__K562__1000nM__24h,0.16400309577099303,0.06648619877315863
21,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__MCF7__10nM__24h,0.20842814549124136,0.051445293447635994
21,split_random,global_train_mean,KW-2449__A549__1000nM__24h,0.47831019163307964,0.10522511842508225
21,split_random,global_train_mean,KW-2449__K562__1000nM__24h,0.20871161575980263,0.07385735195331593
21,split_random,global_train_mean,KW-2449__K562__10000nM__24h,0.2977591661398655,0.11259233071268841
21,split_random,global_train_mean,KW-2449__MCF7__10nM__24h,0.13551362900707128,0.04212525740887815
21,split_random,global_train_mean,Ki8751__K562__10nM__24h,0.04383413999246227,0.06439473205769779
21,split_random,global_train_mean,Ki16425__K562__10000nM__24h,0.17637583562270295,0.0638154261510599
21,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__A549__1000nM__24h,0.18220128456567525,0.0791523188167693
21,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__MCF7__1000nM__24h,0.23423993198629087,0.06551350190382098
21,split_random,global_train_mean,Lenalidomide (CC-5013)__K562__10nM__24h,-0.09371340664261392,0.06331997037310588
21,split_random,global_train_mean,Linifanib (ABT-869)__K562__10nM__24h,0.03618632596243518,0.05874036669977828
21,split_random,global_train_mean,Linifanib (ABT-869)__K562__100nM__24h,0.15398119725097514,0.05975866885175852
21,split_random,global_train_mean,Linifanib (ABT-869)__K562__10000nM__24h,-0.07789164214868688,0.08265103228385556
21,split_random,global_train_mean,Linifanib (ABT-869)__MCF7__10nM__24h,-0.04214134432974274,0.05512374143697584
21,split_random,global_train_mean,Lomustine __K562__10nM__24h,0.08774660449820638,0.058427421474765755
21,split_random,global_train_mean,Lomustine __K562__100nM__24h,-0.0003517793903467401,0.06006254736203273
21,split_random,global_train_mean,Lomustine __K562__1000nM__24h,0.07110501178397294,0.061715449158966214
21,split_random,global_train_mean,Lomustine __K562__10000nM__24h,0.04516017025620726,0.06539501799161591
21,split_random,global_train_mean,Lomustine __MCF7__100nM__24h,0.16337300365961416,0.044500900180681084
21,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__100nM__24h",0.287034953853557,0.1205366279026765
21,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__MCF7__100nM__24h",0.2935741223202551,0.18503372961547118
21,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__MCF7__1000nM__24h",0.3207414045609929,0.20008824850174575
21,split_random,global_train_mean,M344__A549__10000nM__24h,0.5072631017178473,0.3150250261704669
21,split_random,global_train_mean,M344__MCF7__10000nM__24h,0.5537749002940875,0.2850410025084622
21,split_random,global_train_mean,MC1568__A549__100nM__24h,0.17223043154265685,0.06972165687968954
21,split_random,global_train_mean,MC1568__K562__10nM__24h,0.11707635975203934,0.0633248454638137
21,split_random,global_train_mean,MC1568__MCF7__10nM__24h,0.09229549371854967,0.04329033673278361
21,split_random,global_train_mean,MK-0752__A549__1000nM__24h,0.11575823195169692,0.06532724573054496
21,split_random,global_train_mean,MK-0752__MCF7__10000nM__24h,0.016976153489722177,0.07114917137161281
21,split_random,global_train_mean,MK-5108 (VX-689)__MCF7__10nM__24h,0.2166972899802283,0.040942623452738997
21,split_random,global_train_mean,MK-5108 (VX-689)__MCF7__100nM__24h,0.3864831104886916,0.049188828427520925
21,split_random,global_train_mean,MLN8054__A549__10000nM__24h,0.45957632092699,0.11540996564129828
21,split_random,global_train_mean,MLN8054__K562__100nM__24h,0.13013445723579598,0.08764043562514771
21,split_random,global_train_mean,Maraviroc__A549__100nM__24h,-0.03922966272906396,0.07383440849892091
21,split_random,global_train_mean,Maraviroc__A549__10000nM__24h,0.09772363873024387,0.058488244567804486
21,split_random,global_train_mean,Maraviroc__K562__1000nM__24h,0.02044801429084777,0.0556393334813344
21,split_random,global_train_mean,Maraviroc__MCF7__1000nM__24h,-0.07697651039677474,0.05420814660855407
21,split_random,global_train_mean,Meprednisone__A549__100nM__24h,-0.12300057225251904,0.07435190476553533
21,split_random,global_train_mean,Meprednisone__K562__10nM__24h,0.1684548698637724,0.0634395620713167
21,split_random,global_train_mean,Mercaptopurine (6-MP)__A549__10000nM__24h,0.11373620088467791,0.12609180026185887
21,split_random,global_train_mean,Mesna __K562__10000nM__24h,0.012865717426029408,0.05832024616132983
21,split_random,global_train_mean,Mesna __MCF7__10nM__24h,0.01739209190661265,0.05009045846758827
21,split_random,global_train_mean,Mesna __MCF7__100nM__24h,0.3099707583063151,0.0630915635712162
21,split_random,global_train_mean,Mesna __MCF7__10000nM__24h,0.04318588926683413,0.05143085559180679
21,split_random,global_train_mean,Mocetinostat (MGCD0103)__A549__10nM__24h,0.10342931906478395,0.0931710881936016
21,split_random,global_train_mean,Momelotinib (CYT387)__K562__100nM__24h,-0.03305961348546646,0.063367191981153
21,split_random,global_train_mean,Momelotinib (CYT387)__K562__1000nM__24h,0.09123413980773362,0.0688166152082563
21,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__A549__10000nM__24h,-0.008313637389015483,0.09193667792017611
21,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__MCF7__100nM__24h,-0.023063946374156423,0.05079698035714457
21,split_random,global_train_mean,NVP-BSK805 2HCl__A549__10nM__24h,0.07634999585376273,0.069683651840894
21,split_random,global_train_mean,NVP-BSK805 2HCl__A549__1000nM__24h,0.1868187726171991,0.06427563491252158
21,split_random,global_train_mean,NVP-BSK805 2HCl__K562__10nM__24h,0.06665710234170218,0.062107760305564065
21,split_random,global_train_mean,NVP-BSK805 2HCl__MCF7__100nM__24h,0.2549318102479801,0.053031886117587024
21,split_random,global_train_mean,NVP-BSK805 2HCl__MCF7__10000nM__24h,0.5042288630465566,0.08630582652316358
21,split_random,global_train_mean,Navitoclax (ABT-263)__A549__10nM__24h,0.20886125533070854,0.0701264827831099
21,split_random,global_train_mean,Nilotinib (AMN-107)__A549__10nM__24h,0.07736277119006486,0.0624954240149217
21,split_random,global_train_mean,Nilotinib (AMN-107)__A549__1000nM__24h,0.0035634520760516124,0.07299504509604972
21,split_random,global_train_mean,Nilotinib (AMN-107)__A549__10000nM__24h,0.12014843868398474,0.06870542718271881
21,split_random,global_train_mean,Nilotinib (AMN-107)__MCF7__100nM__24h,-0.02436360217895334,0.057630329855130384
21,split_random,global_train_mean,Nilotinib (AMN-107)__MCF7__10000nM__24h,-0.0756028077987411,0.06641332742323083
21,split_random,global_train_mean,Nintedanib (BIBF 1120)__A549__100nM__24h,0.1875727509426627,0.0688162388394355
21,split_random,global_train_mean,Obatoclax Mesylate (GX15-070)__K562__100nM__24h,0.21012268676646303,0.05883161379047792
21,split_random,global_train_mean,Ofloxacin__K562__10nM__24h,0.10740404045837927,0.05988126205493336
21,split_random,global_train_mean,Ofloxacin__K562__100nM__24h,0.1496094521525601,0.05906690780901345
21,split_random,global_train_mean,PCI-34051__A549__10000nM__24h,0.36085213482126494,0.09217305013030015
21,split_random,global_train_mean,PCI-34051__K562__1000nM__24h,0.001648628347382637,0.0696293693803485
21,split_random,global_train_mean,PCI-34051__MCF7__10nM__24h,0.08383871505840043,0.05202906237114501
21,split_random,global_train_mean,PD98059__A549__100nM__24h,-0.009428204343548486,0.06477701060313254
21,split_random,global_train_mean,PD98059__K562__10nM__24h,0.058365023031867753,0.06218709177857658
21,split_random,global_train_mean,PD98059__K562__1000nM__24h,0.22112630008781842,0.05720085130855028
21,split_random,global_train_mean,PD98059__MCF7__10nM__24h,-0.07672909065254624,0.05315161781490831
21,split_random,global_train_mean,PD98059__MCF7__1000nM__24h,0.11081854423750123,0.057240639572581936
21,split_random,global_train_mean,PD173074__K562__100nM__24h,0.17093176273535815,0.06551186557726921
21,split_random,global_train_mean,PF-3845__K562__1000nM__24h,-0.009286477289633263,0.06345949026539695
21,split_random,global_train_mean,PF-573228__A549__10000nM__24h,0.194765703594499,0.10455851146909395
