seed,split,baseline,sample_id,rowwise_pearson,rmse
26,split_random,global_train_mean,AZD1480__MCF7__10nM__24h,0.2547658597714938,0.048712902662579605
26,split_random,global_train_mean,AZD1480__MCF7__10000nM__24h,0.3275252170449167,0.12182231770611923
26,split_random,global_train_mean,Abexinostat (PCI-24781)__A549__1000nM__24h,0.5903982724832447,0.2352308908292618
26,split_random,global_train_mean,Abexinostat (PCI-24781)__A549__10000nM__24h,0.5416448952764973,0.3261498127317351
26,split_random,global_train_mean,Abexinostat (PCI-24781)__K562__1000nM__24h,0.5030678788744566,0.22082412564673662
26,split_random,global_train_mean,Abexinostat (PCI-24781)__MCF7__100nM__24h,0.44930199028225615,0.18091765625901135
26,split_random,global_train_mean,Alendronate sodium trihydrate__MCF7__10nM__24h,0.2593665320910402,0.04447773174454186
26,split_random,global_train_mean,Alisertib (MLN8237)__MCF7__10nM__24h,0.35392441628664,0.07321878252243112
26,split_random,global_train_mean,Altretamine__A549__10nM__24h,0.015017831523551564,0.06363813325909555
26,split_random,global_train_mean,Altretamine__A549__100nM__24h,0.1996369580236356,0.06738154863846188
26,split_random,global_train_mean,Altretamine__K562__10000nM__24h,0.12635235641754644,0.05894752406565996
26,split_random,global_train_mean,Altretamine__MCF7__100nM__24h,0.07649090782800763,0.048578066425047646
26,split_random,global_train_mean,Alvespimycin (17-DMAG) HCl__K562__10000nM__24h,0.2526136678563943,0.16186999089439458
26,split_random,global_train_mean,Alvespimycin (17-DMAG) HCl__MCF7__10nM__24h,0.3531004694456709,0.0642839596368474
26,split_random,global_train_mean,Aminoglutethimide __A549__10000nM__24h,-0.022755436936368296,0.06485750153472426
26,split_random,global_train_mean,Aminoglutethimide __K562__1000nM__24h,0.03049906988671643,0.05716513026770004
26,split_random,global_train_mean,Aminoglutethimide __K562__10000nM__24h,0.20150635561323055,0.05523863050651861
26,split_random,global_train_mean,Aminoglutethimide __MCF7__10000nM__24h,0.021288521621527345,0.0445366143289353
26,split_random,global_train_mean,Amisulpride__K562__1000nM__24h,0.043994502735857276,0.05860026713096652
26,split_random,global_train_mean,Amisulpride__MCF7__10nM__24h,-0.08745128051405662,0.05231896541619955
26,split_random,global_train_mean,Amisulpride__MCF7__100nM__24h,-0.022365670973589487,0.06683445860072895
26,split_random,global_train_mean,Anacardic Acid__MCF7__10nM__24h,0.20713342245839203,0.03933071007467874
26,split_random,global_train_mean,Andarine__K562__1000nM__24h,0.12292348117159188,0.057850033657827725
26,split_random,global_train_mean,Andarine__K562__10000nM__24h,0.1143178830039458,0.05628008919067902
26,split_random,global_train_mean,Andarine__MCF7__1000nM__24h,-0.00803113076378164,0.058308498890688024
26,split_random,global_train_mean,Aurora A Inhibitor I__A549__1000nM__24h,0.16499497037188604,0.06836694554964035
26,split_random,global_train_mean,Aurora A Inhibitor I__K562__10nM__24h,0.08390822596144049,0.06052312387695821
26,split_random,global_train_mean,Aurora A Inhibitor I__MCF7__1000nM__24h,0.09468676611805227,0.05233260781731631
26,split_random,global_train_mean,Avagacestat (BMS-708163)__K562__10nM__24h,0.0535555847053421,0.06155014088601181
26,split_random,global_train_mean,Avagacestat (BMS-708163)__MCF7__1000nM__24h,-0.04981476972750116,0.07242605234056895
26,split_random,global_train_mean,Azacitidine __A549__10nM__24h,0.14316455785976795,0.06625224671744048
26,split_random,global_train_mean,Azacitidine __A549__100nM__24h,0.12411709390556919,0.07477154652228098
26,split_random,global_train_mean,Azacitidine __A549__1000nM__24h,0.10883765840537322,0.07492294022184426
26,split_random,global_train_mean,BMS-265246__MCF7__10000nM__24h,0.17799967138963776,0.10107111014816224
26,split_random,global_train_mean,BMS-536924__K562__1000nM__24h,0.02901961895499749,0.0570115553602077
26,split_random,global_train_mean,BMS-754807__A549__100nM__24h,0.17319017579639653,0.07546267583657754
26,split_random,global_train_mean,BMS-754807__K562__100nM__24h,0.07295635946366323,0.05893087014985796
26,split_random,global_train_mean,BMS-754807__MCF7__10000nM__24h,0.33962877827929555,0.1292098358473819
26,split_random,global_train_mean,BMS-911543__MCF7__1000nM__24h,-0.04215471954904089,0.053101739776435855
26,split_random,global_train_mean,BRD4770__K562__10nM__24h,0.21811796819997636,0.05118628716508957
26,split_random,global_train_mean,BRD4770__K562__1000nM__24h,0.18925644805661967,0.05776732622314107
26,split_random,global_train_mean,BRD4770__MCF7__10000nM__24h,0.1592001831455957,0.04506862555445257
26,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__K562__10000nM__24h,0.13671912050970686,0.10605947160521717
26,split_random,global_train_mean,Belinostat (PXD101)__K562__10nM__24h,0.22035315828579807,0.06042201786631923
26,split_random,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__A549__100nM__24h,0.0395530026553089,0.07210123848015908
26,split_random,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__MCF7__10nM__24h,0.1538706671256219,0.043988034842669874
26,split_random,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__MCF7__1000nM__24h,0.29509075716573363,0.09719749160724482
26,split_random,global_train_mean,Bosutinib (SKI-606)__K562__1000nM__24h,0.1982639443306045,0.15514581995187263
26,split_random,global_train_mean,Bosutinib (SKI-606)__MCF7__10nM__24h,0.0987886378418396,0.05439900830927201
26,split_random,global_train_mean,Bosutinib (SKI-606)__MCF7__10000nM__24h,0.35161567447731795,0.15605194864835073
26,split_random,global_train_mean,Busulfan __MCF7__10000nM__24h,0.06499788536013895,0.04739551608887597
26,split_random,global_train_mean,CEP-33779__K562__10nM__24h,0.19649308019151435,0.056850758985392186
26,split_random,global_train_mean,CEP-33779__MCF7__100nM__24h,0.1858474755264499,0.04350550114982237
26,split_random,global_train_mean,CEP-33779__MCF7__10000nM__24h,0.29494292527446914,0.06481735145367497
26,split_random,global_train_mean,CUDC-101__MCF7__100nM__24h,0.2551186316618091,0.06359539263087147
26,split_random,global_train_mean,CUDC-907__A549__10nM__24h,0.4716819295562162,0.1648930403129101
26,split_random,global_train_mean,CUDC-907__K562__10nM__24h,0.5208108744520097,0.17580969372092312
26,split_random,global_train_mean,CYC116__K562__10nM__24h,0.05480179350221336,0.06082830681022639
26,split_random,global_train_mean,CYC116__K562__100nM__24h,0.1102760697013467,0.06560722999450534
26,split_random,global_train_mean,CYC116__MCF7__1000nM__24h,0.36193920668279267,0.060376983921581334
26,split_random,global_train_mean,Capecitabine __A549__10nM__24h,0.17719123807398593,0.06163528665953009
26,split_random,global_train_mean,Capecitabine __A549__100nM__24h,0.22782126294279148,0.05872257856704376
26,split_random,global_train_mean,Capecitabine __K562__100nM__24h,0.16345531234738214,0.07001400594391713
26,split_random,global_train_mean,Capecitabine __K562__1000nM__24h,0.10581247969252479,0.06201914852746148
26,split_random,global_train_mean,Capecitabine __MCF7__100nM__24h,0.07314850668391173,0.049069198662509736
26,split_random,global_train_mean,Carmofur__K562__100nM__24h,0.12068031017319031,0.058272558829108145
26,split_random,global_train_mean,Carmofur__K562__10000nM__24h,0.03736603632671441,0.07343636364398709
26,split_random,global_train_mean,Cediranib (AZD2171)__A549__100nM__24h,0.03336947113359544,0.06426416152691512
26,split_random,global_train_mean,Cediranib (AZD2171)__K562__10nM__24h,0.20596250479559383,0.07280646568374238
26,split_random,global_train_mean,Celecoxib__A549__100nM__24h,-0.08382233091477835,0.07581111574752292
26,split_random,global_train_mean,Celecoxib__K562__10nM__24h,0.022423571314414765,0.06086758897522992
26,split_random,global_train_mean,Celecoxib__K562__100nM__24h,0.004756425905845264,0.061253441098249345
26,split_random,global_train_mean,Celecoxib__K562__1000nM__24h,0.11019421772491776,0.057057945613178854
26,split_random,global_train_mean,Celecoxib__MCF7__10nM__24h,-0.1079078443880847,0.05386618606498552
26,split_random,global_train_mean,Celecoxib__MCF7__10000nM__24h,-0.030761425885574626,0.0570345040724732
26,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__1000nM__24h",0.17821236616929964,0.061514125446154345
26,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__10000nM__24h",0.25821054490669926,0.10433427664240762
26,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__100nM__24h",0.2617424615334373,0.04554729416255981
26,split_random,global_train_mean,Cimetidine __A549__1000nM__24h,0.22346852838429204,0.07395805459172082
26,split_random,global_train_mean,Cimetidine __A549__10000nM__24h,0.16795324374662923,0.07894016014742283
26,split_random,global_train_mean,Cimetidine __K562__1000nM__24h,0.10460391547322474,0.0626055274970189
26,split_random,global_train_mean,Cimetidine __MCF7__100nM__24h,0.05930828745502091,0.04180213057068754
26,split_random,global_train_mean,Clevudine __K562__100nM__24h,0.06915436013280578,0.06223023680621361
26,split_random,global_train_mean,Clevudine __MCF7__100nM__24h,0.2068819857270415,0.04402483181448612
26,split_random,global_train_mean,Costunolide__MCF7__10000nM__24h,0.17577653028930898,0.07327360055617377
26,split_random,global_train_mean,Crizotinib (PF-02341066)__K562__10000nM__24h,0.3228002800049137,0.156999419592632
26,split_random,global_train_mean,Curcumin__A549__10nM__24h,0.10821473248137997,0.06233729501969288
26,split_random,global_train_mean,Curcumin__K562__100nM__24h,0.12657819354027566,0.06559902991591628
26,split_random,global_train_mean,Cyclocytidine HCl__K562__10000nM__24h,0.1275600264314228,0.12090170026897666
26,split_random,global_train_mean,Dacinostat (LAQ824)__A549__10nM__24h,0.5201498912142886,0.15974468995027621
26,split_random,global_train_mean,Dacinostat (LAQ824)__A549__100nM__24h,0.575892214535716,0.22906363749233952
26,split_random,global_train_mean,Danusertib (PHA-739358)__K562__10nM__24h,0.07734638496904837,0.07955854399097097
26,split_random,global_train_mean,Danusertib (PHA-739358)__MCF7__100nM__24h,0.39564630741984874,0.06219844003809125
26,split_random,global_train_mean,Danusertib (PHA-739358)__MCF7__1000nM__24h,0.5005893483614613,0.07276094843128154
26,split_random,global_train_mean,Daphnetin__K562__100nM__24h,-0.018697386046664342,0.06520525500777101
26,split_random,global_train_mean,Dasatinib__K562__100nM__24h,0.19627301018249088,0.1649520588810363
26,split_random,global_train_mean,Dasatinib__MCF7__10nM__24h,0.26605609267083746,0.06874188883709587
26,split_random,global_train_mean,Decitabine__A549__10nM__24h,0.12497111594846243,0.0670168720992428
26,split_random,global_train_mean,Decitabine__A549__1000nM__24h,0.08716900994881656,0.07648358579057382
26,split_random,global_train_mean,Decitabine__K562__10000nM__24h,0.12430148929542377,0.0826049806609314
26,split_random,global_train_mean,Disulfiram __A549__10nM__24h,-0.07590171538572975,0.06155241254475873
26,split_random,global_train_mean,Disulfiram __K562__10nM__24h,-0.016279932551089445,0.06277760113085244
26,split_random,global_train_mean,Disulfiram __MCF7__100nM__24h,0.09528266544681611,0.05877897781841976
26,split_random,global_train_mean,Divalproex Sodium__A549__100nM__24h,0.16469526180612312,0.06777620161778408
26,split_random,global_train_mean,Divalproex Sodium__A549__1000nM__24h,0.2448201379004428,0.08025574923932366
26,split_random,global_train_mean,Divalproex Sodium__A549__10000nM__24h,0.20650399286402407,0.07463839117579302
26,split_random,global_train_mean,Divalproex Sodium__K562__10nM__24h,0.015938406944785478,0.06279068068020724
26,split_random,global_train_mean,Divalproex Sodium__K562__1000nM__24h,-0.02308497850801229,0.06337848630792518
26,split_random,global_train_mean,Divalproex Sodium__MCF7__10nM__24h,-0.015156206436579474,0.04630621830372444
26,split_random,global_train_mean,Divalproex Sodium__MCF7__10000nM__24h,0.23554709403272245,0.05335278815865183
26,split_random,global_train_mean,Droxinostat__A549__10nM__24h,-0.0034885907234330302,0.05881832279964214
26,split_random,global_train_mean,Droxinostat__K562__10nM__24h,0.0629260076681004,0.0621076207930206
26,split_random,global_train_mean,Droxinostat__MCF7__10nM__24h,0.027431365319372483,0.04902581234704919
26,split_random,global_train_mean,EED226__MCF7__10nM__24h,0.08924680174434858,0.04556985200366361
26,split_random,global_train_mean,EED226__MCF7__100nM__24h,0.0666284751052477,0.0516037524994107
26,split_random,global_train_mean,ENMD-2076__A549__1000nM__24h,0.3612275397831814,0.09664840325062905
26,split_random,global_train_mean,ENMD-2076__K562__10nM__24h,0.13010979414997972,0.059170696823607594
26,split_random,global_train_mean,ENMD-2076__MCF7__1000nM__24h,0.4061071826570714,0.08340427897289872
26,split_random,global_train_mean,Ellagic acid__K562__10nM__24h,0.058436118249670474,0.06707643443339714
26,split_random,global_train_mean,Ellagic acid__MCF7__1000nM__24h,0.15331745930217686,0.043896791900166834
26,split_random,global_train_mean,Entacapone__MCF7__100nM__24h,0.2173772376054762,0.044002090179703884
26,split_random,global_train_mean,Entinostat (MS-275)__A549__10nM__24h,0.10976592253113351,0.05744158656362122
26,split_random,global_train_mean,Entinostat (MS-275)__A549__1000nM__24h,0.3025019866791685,0.09390508684376314
26,split_random,global_train_mean,Entinostat (MS-275)__K562__100nM__24h,0.2771358363276321,0.07607186790058837
26,split_random,global_train_mean,Entinostat (MS-275)__MCF7__10nM__24h,0.08676487806085639,0.055004873768043736
26,split_random,global_train_mean,Entinostat (MS-275)__MCF7__100nM__24h,0.30111854089384965,0.06551075041507531
26,split_random,global_train_mean,Enzastaurin (LY317615)__MCF7__1000nM__24h,-0.1026757423733277,0.06102322822747832
26,split_random,global_train_mean,Epothilone A__MCF7__10000nM__24h,0.16956349171818022,0.0965671331925671
26,split_random,global_train_mean,FLLL32__K562__10nM__24h,0.13076483317643028,0.057647829106644614
26,split_random,global_train_mean,Fasudil (HA-1077) HCl__MCF7__100nM__24h,0.07280312513243813,0.04628435112226918
26,split_random,global_train_mean,Fasudil (HA-1077) HCl__MCF7__1000nM__24h,0.12463801893326872,0.06503799274219303
26,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__100nM__24h",0.023063280977638528,0.06289774318641894
26,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__MCF7__10nM__24h",0.14629839693093716,0.043056664823409675
26,split_random,global_train_mean,Filgotinib (GLPG0634)__MCF7__10000nM__24h,0.20843847596899978,0.07564463817473945
26,split_random,global_train_mean,Flavopiridol HCl__A549__10nM__24h,0.1135679810089928,0.10935067758272786
26,split_random,global_train_mean,Flavopiridol HCl__MCF7__100nM__24h,0.2769048023339142,0.2565399604052049
26,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__100nM__24h",0.18585992652827998,0.06460668108334046
26,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__10000nM__24h",0.09205659195208457,0.06443839704640131
26,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__MCF7__10000nM__24h",0.27857829752717844,0.06815096295871324
26,split_random,global_train_mean,Fulvestrant__A549__10nM__24h,0.06267305402750563,0.06377679021132311
26,split_random,global_train_mean,Fulvestrant__K562__10000nM__24h,0.13038744431511345,0.06188748586886375
26,split_random,global_train_mean,G007-LK__A549__1000nM__24h,0.09457068153462324,0.06885583492580141
26,split_random,global_train_mean,G007-LK__MCF7__10nM__24h,0.096872694603974,0.046947919507180975
26,split_random,global_train_mean,GSK J1__A549__10000nM__24h,0.18845395165730544,0.06286282386433936
26,split_random,global_train_mean,GSK J1__K562__100nM__24h,0.10955900054894041,0.05906468974434416
26,split_random,global_train_mean,GSK J1__K562__10000nM__24h,0.030695783404471214,0.06314949511258616
26,split_random,global_train_mean,GSK J1__MCF7__1000nM__24h,0.1628134556125027,0.050873118405331506
26,split_random,global_train_mean,GSK-LSD1 2HCl__K562__1000nM__24h,0.14190435276083826,0.08694267583268936
26,split_random,global_train_mean,GSK-LSD1 2HCl__MCF7__10nM__24h,0.06002192824646063,0.04873806189153064
26,split_random,global_train_mean,GSK-LSD1 2HCl__MCF7__100nM__24h,0.13381627971702326,0.058108431354534196
26,split_random,global_train_mean,GSK-LSD1 2HCl__MCF7__1000nM__24h,0.11260356413847801,0.04800039751550438
26,split_random,global_train_mean,Gandotinib (LY2784544)__A549__10nM__24h,0.16125282916122016,0.0652078101256132
26,split_random,global_train_mean,Gandotinib (LY2784544)__A549__10000nM__24h,0.3244716214759734,0.1524503918484145
26,split_random,global_train_mean,Givinostat (ITF2357)__K562__100nM__24h,0.4016142795970436,0.09234558552465505
26,split_random,global_train_mean,Givinostat (ITF2357)__K562__1000nM__24h,0.4824361143123762,0.1377343776217048
26,split_random,global_train_mean,Givinostat (ITF2357)__K562__10000nM__24h,0.472320109802369,0.2545437533268098
26,split_random,global_train_mean,Givinostat (ITF2357)__MCF7__1000nM__24h,0.5099349264194468,0.18111775828950058
26,split_random,global_train_mean,Hesperadin__K562__10nM__24h,0.25119107581729966,0.10324254999330135
26,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__A549__100nM__24h,0.1446987456812815,0.06909870653183241
26,split_random,global_train_mean,IOX2__A549__1000nM__24h,0.11258697536585838,0.06497650455600965
26,split_random,global_train_mean,IOX2__A549__10000nM__24h,0.23716016087951217,0.058942527630176454
26,split_random,global_train_mean,IOX2__K562__10nM__24h,-0.024960217853183753,0.061207608225313584
26,split_random,global_train_mean,IOX2__K562__1000nM__24h,0.09073500102225598,0.06111051854608558
26,split_random,global_train_mean,IOX2__K562__10000nM__24h,0.1640393486356938,0.06015479756443422
26,split_random,global_train_mean,IOX2__MCF7__1000nM__24h,0.15759641362170074,0.04748471898011887
26,split_random,global_train_mean,ITSA-1 (ITSA1)__A549__10000nM__24h,0.2579244878361723,0.06720347725269522
26,split_random,global_train_mean,Iniparib (BSI-201)__K562__100nM__24h,-0.11511912023436695,0.0673695334452645
26,split_random,global_train_mean,Ivosidenib (AG-120)__A549__10000nM__24h,0.17879362760807313,0.09243115456745145
26,split_random,global_train_mean,Ivosidenib (AG-120)__K562__10nM__24h,-0.025937334024177444,0.06356353315661199
26,split_random,global_train_mean,Ivosidenib (AG-120)__MCF7__10000nM__24h,0.07250203005151125,0.05715665168027794
26,split_random,global_train_mean,JNJ-7706621__A549__1000nM__24h,0.24577722688447465,0.08513079432219327
26,split_random,global_train_mean,JNJ-7706621__MCF7__10000nM__24h,0.4098216100657162,0.10465112817710226
26,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__A549__1000nM__24h,0.24846346353437163,0.06797130033409177
26,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__MCF7__10000nM__24h,0.33238849972517015,0.09996459696751418
26,split_random,global_train_mean,KW-2449__A549__10000nM__24h,0.3697850457766453,0.1808625572935425
26,split_random,global_train_mean,Ki8751__A549__1000nM__24h,-0.03222565920653409,0.06633900688413526
26,split_random,global_train_mean,Ki16425__K562__10nM__24h,0.03341546044611352,0.06350807017016068
26,split_random,global_train_mean,Ki16425__K562__100nM__24h,0.12080869167663229,0.060532313007806204
26,split_random,global_train_mean,Ki16425__MCF7__1000nM__24h,0.010226886189171449,0.058706721004149885
26,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__K562__1000nM__24h,0.11289495141694506,0.06747440139037943
26,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__K562__10000nM__24h,0.23315911171797354,0.08037948846210448
26,split_random,global_train_mean,Lenalidomide (CC-5013)__K562__10000nM__24h,0.08162313685915265,0.059471460423384664
26,split_random,global_train_mean,Lenalidomide (CC-5013)__MCF7__10000nM__24h,0.09487607998429051,0.0459145198159378
26,split_random,global_train_mean,Linifanib (ABT-869)__A549__10nM__24h,0.08611437721807987,0.060159829797593524
26,split_random,global_train_mean,Linifanib (ABT-869)__K562__10nM__24h,0.04223074212840988,0.05893291506709562
26,split_random,global_train_mean,Lomustine __K562__100nM__24h,0.0001149156780890683,0.0603966692741843
26,split_random,global_train_mean,Lomustine __MCF7__10nM__24h,0.054978092336155165,0.04733032070941117
26,split_random,global_train_mean,Lomustine __MCF7__100nM__24h,0.15920552867552862,0.044831415960683386
26,split_random,global_train_mean,Lomustine __MCF7__1000nM__24h,0.007988031301344336,0.04687201363919843
26,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__10nM__24h",0.11271979063255265,0.0622809702966216
26,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__100nM__24h",0.27664061541711543,0.12060654588487985
26,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__1000nM__24h",0.19756916761995577,0.09026381224009171
26,split_random,global_train_mean,M344__K562__10nM__24h,0.2175710116781035,0.0671723326872149
26,split_random,global_train_mean,M344__K562__100nM__24h,0.29527241623725,0.0774742629883374
26,split_random,global_train_mean,M344__MCF7__100nM__24h,0.37527549290432166,0.06186183118449759
26,split_random,global_train_mean,M344__MCF7__1000nM__24h,0.456359968258807,0.11819142414479865
26,split_random,global_train_mean,M344__MCF7__10000nM__24h,0.6187385116872184,0.28328494059003134
26,split_random,global_train_mean,MC1568__A549__1000nM__24h,0.05361278130822703,0.06398859734670648
26,split_random,global_train_mean,MC1568__K562__10nM__24h,0.10507686617576911,0.06364198634364468
26,split_random,global_train_mean,MC1568__K562__100nM__24h,0.04563669681371515,0.06169812443048509
26,split_random,global_train_mean,MC1568__K562__1000nM__24h,0.08794883798395974,0.060458918406122546
26,split_random,global_train_mean,MC1568__MCF7__10nM__24h,0.087389543373225,0.043740307307617535
26,split_random,global_train_mean,MC1568__MCF7__10000nM__24h,0.25923482660836067,0.05911118560898765
26,split_random,global_train_mean,MK-0752__A549__10nM__24h,0.20379338096600544,0.05589352594177209
26,split_random,global_train_mean,MK-0752__A549__1000nM__24h,0.10284255282886166,0.06570827858436996
26,split_random,global_train_mean,MK-0752__K562__1000nM__24h,0.07103730880629677,0.06324922465948354
26,split_random,global_train_mean,MK-0752__MCF7__1000nM__24h,-0.0646114738098357,0.06567337523121466
26,split_random,global_train_mean,MK-0752__MCF7__10000nM__24h,0.006759055492640758,0.07159651310448958
26,split_random,global_train_mean,MK-5108 (VX-689)__A549__1000nM__24h,0.436551986875994,0.07067083256804461
26,split_random,global_train_mean,MK-5108 (VX-689)__A549__10000nM__24h,0.4030892850513063,0.15186032339518746
26,split_random,global_train_mean,MK-5108 (VX-689)__K562__100nM__24h,0.08878924680080448,0.0631542305057939
26,split_random,global_train_mean,MLN8054__A549__10nM__24h,0.40308635363848716,0.07587959450208791
26,split_random,global_train_mean,MLN8054__MCF7__10nM__24h,0.25473295998175915,0.06376049886473646
26,split_random,global_train_mean,Maraviroc__A549__1000nM__24h,-0.030532319369947603,0.07295304345531327
26,split_random,global_train_mean,Maraviroc__K562__10nM__24h,0.0765532103260306,0.06403720710704384
26,split_random,global_train_mean,Maraviroc__K562__10000nM__24h,0.03497438819293737,0.06321044795929442
26,split_random,global_train_mean,Maraviroc__MCF7__100nM__24h,0.05770174153127421,0.049025940175839805
26,split_random,global_train_mean,Meprednisone__A549__10000nM__24h,0.03899061133109769,0.07564368168086605
26,split_random,global_train_mean,Mercaptopurine (6-MP)__K562__10nM__24h,-0.06991867207983408,0.09148674434885733
26,split_random,global_train_mean,Mercaptopurine (6-MP)__K562__10000nM__24h,0.17583734355774774,0.13069370010614728
26,split_random,global_train_mean,Mesna __K562__10nM__24h,-0.06178074755726241,0.06702225850022663
26,split_random,global_train_mean,Mesna __K562__10000nM__24h,0.013936369821708651,0.0586428922612292
26,split_random,global_train_mean,Mesna __MCF7__10nM__24h,0.014262512001993468,0.050586833509012774
26,split_random,global_train_mean,Mocetinostat (MGCD0103)__A549__1000nM__24h,0.44615311566308963,0.13848338692260131
26,split_random,global_train_mean,Momelotinib (CYT387)__K562__10nM__24h,0.12809553698936801,0.06345954350266408
26,split_random,global_train_mean,Momelotinib (CYT387)__MCF7__100nM__24h,0.3132619424075592,0.04884539240170714
26,split_random,global_train_mean,Momelotinib (CYT387)__MCF7__10000nM__24h,0.3549751491749023,0.15325940247498676
26,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__A549__1000nM__24h,-0.10779356284749032,0.07066527790179142
26,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__MCF7__1000nM__24h,-0.09701702190063527,0.05368250018945099
26,split_random,global_train_mean,NVP-BSK805 2HCl__A549__100nM__24h,0.1015117120039396,0.060822244270973935
26,split_random,global_train_mean,NVP-BSK805 2HCl__MCF7__100nM__24h,0.2591993359240621,0.05297583156011266
26,split_random,global_train_mean,NVP-BSK805 2HCl__MCF7__10000nM__24h,0.49928530437175817,0.08599192573823641
26,split_random,global_train_mean,Navitoclax (ABT-263)__K562__1000nM__24h,0.1565981264006875,0.06824033860051397
26,split_random,global_train_mean,Nilotinib (AMN-107)__A549__100nM__24h,0.034021266318782405,0.0717077832316487
26,split_random,global_train_mean,Nintedanib (BIBF 1120)__A549__10nM__24h,0.13923662995334746,0.05670625623220342
26,split_random,global_train_mean,Nintedanib (BIBF 1120)__A549__10000nM__24h,0.3603537988680596,0.1024087625403907
26,split_random,global_train_mean,Nintedanib (BIBF 1120)__MCF7__1000nM__24h,0.3903622118405848,0.06675197894224734
26,split_random,global_train_mean,Obatoclax Mesylate (GX15-070)__K562__1000nM__24h,0.2295769675067497,0.058460565664216646
26,split_random,global_train_mean,Obatoclax Mesylate (GX15-070)__MCF7__100nM__24h,0.1383811335565827,0.04792739615454432
26,split_random,global_train_mean,Ofloxacin__A549__10000nM__24h,0.2756423568336507,0.08314081674872224
26,split_random,global_train_mean,PCI-34051__A549__10000nM__24h,0.3406886170984482,0.09229314419792424
26,split_random,global_train_mean,PD98059__MCF7__10nM__24h,-0.08309183874977297,0.053774681445719834
26,split_random,global_train_mean,PD98059__MCF7__10000nM__24h,0.012927187773592672,0.04673660580206741
26,split_random,global_train_mean,PD173074__A549__10nM__24h,0.09237988584158303,0.058430963478309256
26,split_random,global_train_mean,PD173074__K562__100nM__24h,0.16141474102339168,0.06573397433486235
