seed,split,baseline,sample_id,rowwise_pearson,rmse
9,split_random,global_train_mean,Alendronate sodium trihydrate__A549__10000nM__24h,0.3238203142314016,0.10507472632505532
9,split_random,global_train_mean,Alendronate sodium trihydrate__K562__1000nM__24h,0.10175408007910847,0.060577295968132855
9,split_random,global_train_mean,Alendronate sodium trihydrate__MCF7__1000nM__24h,0.32203641715894576,0.09888496049582282
9,split_random,global_train_mean,Altretamine__MCF7__100nM__24h,0.0666070602745418,0.04861143040774728
9,split_random,global_train_mean,Altretamine__MCF7__1000nM__24h,0.0508877732434626,0.050603513159033366
9,split_random,global_train_mean,Alvespimycin (17-DMAG) HCl__K562__10000nM__24h,0.27401289395627815,0.16148398877786213
9,split_random,global_train_mean,Aminoglutethimide __A549__10000nM__24h,-0.025255775317290185,0.06486734387776671
9,split_random,global_train_mean,Aminoglutethimide __K562__100nM__24h,0.09380469759066072,0.05901231867549967
9,split_random,global_train_mean,Aminoglutethimide __MCF7__10nM__24h,0.016368977681355694,0.04461411127092162
9,split_random,global_train_mean,Aminoglutethimide __MCF7__100nM__24h,0.156481145785653,0.059222340232089755
9,split_random,global_train_mean,Amisulpride__A549__10nM__24h,0.09436317054631,0.06197061203720432
9,split_random,global_train_mean,Anacardic Acid__MCF7__10nM__24h,0.21107814932160246,0.03923833042866223
9,split_random,global_train_mean,Anacardic Acid__MCF7__1000nM__24h,0.11839972345331254,0.04545309770779
9,split_random,global_train_mean,Aurora A Inhibitor I__A549__10nM__24h,0.12338580398883857,0.06075572812517292
9,split_random,global_train_mean,Aurora A Inhibitor I__A549__100nM__24h,0.1472795904447126,0.06981012795194362
9,split_random,global_train_mean,Aurora A Inhibitor I__A549__10000nM__24h,0.5387439035278468,0.11911216706282675
9,split_random,global_train_mean,Aurora A Inhibitor I__K562__10nM__24h,0.08906236769345485,0.0603464819183437
9,split_random,global_train_mean,Aurora A Inhibitor I__K562__1000nM__24h,0.0632448455767263,0.06172063129702068
9,split_random,global_train_mean,Avagacestat (BMS-708163)__A549__10nM__24h,0.029270197548529747,0.0637339505867134
9,split_random,global_train_mean,Avagacestat (BMS-708163)__A549__1000nM__24h,-0.11000667240818339,0.07280941117019267
9,split_random,global_train_mean,Avagacestat (BMS-708163)__K562__10nM__24h,0.05008654349432875,0.06158144036668777
9,split_random,global_train_mean,Avagacestat (BMS-708163)__MCF7__1000nM__24h,-0.06707132744861655,0.07277805171361905
9,split_random,global_train_mean,Azacitidine __A549__1000nM__24h,0.10011577825086253,0.07495749259219923
9,split_random,global_train_mean,BMS-265246__A549__10nM__24h,0.1929327091435212,0.06656834894637184
9,split_random,global_train_mean,BMS-265246__A549__1000nM__24h,0.06811456127872986,0.08538895691246952
9,split_random,global_train_mean,BMS-265246__A549__10000nM__24h,0.20279863768724743,0.12342012884242615
9,split_random,global_train_mean,BMS-536924__A549__10nM__24h,0.012864329203164852,0.06825197832656707
9,split_random,global_train_mean,BMS-536924__A549__1000nM__24h,0.003340276268271962,0.0844326325718249
9,split_random,global_train_mean,BMS-536924__K562__1000nM__24h,0.026182208868991884,0.0570857034398438
9,split_random,global_train_mean,BMS-536924__MCF7__10nM__24h,-0.04332148879425516,0.0550623735440904
9,split_random,global_train_mean,BMS-536924__MCF7__10000nM__24h,0.39875285449523473,0.11340069574258393
9,split_random,global_train_mean,BMS-754807__MCF7__100nM__24h,0.29168708240952707,0.06682523669669393
9,split_random,global_train_mean,BMS-911543__A549__10nM__24h,-0.022409954867513134,0.07418624301038228
9,split_random,global_train_mean,BMS-911543__A549__100nM__24h,0.04216500680893916,0.0649007665988184
9,split_random,global_train_mean,BMS-911543__MCF7__10000nM__24h,0.33530542941338765,0.07719459482414553
9,split_random,global_train_mean,BRD4770__A549__1000nM__24h,0.14345237537018457,0.06392249576611732
9,split_random,global_train_mean,BRD4770__K562__1000nM__24h,0.19286676956783963,0.05762521496716314
9,split_random,global_train_mean,BRD4770__K562__10000nM__24h,0.18953044094528804,0.060004931294202826
9,split_random,global_train_mean,BRD4770__MCF7__1000nM__24h,0.08915898471518331,0.047977080717836774
9,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__A549__1000nM__24h,0.478961615729627,0.1264899714073539
9,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__K562__1000nM__24h,0.19834003849877002,0.11726410915965818
9,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__MCF7__10nM__24h,0.3522037204973194,0.06815400207329066
9,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__A549__1000nM__24h",0.005381489104148979,0.07412224826114559
9,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__A549__10000nM__24h",0.041645826578688885,0.0795749998131195
9,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__K562__10000nM__24h",0.14711592324474623,0.06883939880115982
9,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__MCF7__10000nM__24h",0.13665909424132797,0.054639825515899645
9,split_random,global_train_mean,Belinostat (PXD101)__A549__100nM__24h,0.44186726657889575,0.10565099851260046
9,split_random,global_train_mean,Bosutinib (SKI-606)__A549__10000nM__24h,0.3108082878289862,0.12142080520375498
9,split_random,global_train_mean,Bosutinib (SKI-606)__MCF7__100nM__24h,0.346370874235219,0.06032384061087046
9,split_random,global_train_mean,Bosutinib (SKI-606)__MCF7__1000nM__24h,0.4233953212143316,0.09009815192847932
9,split_random,global_train_mean,Busulfan __A549__10nM__24h,0.12141853604219052,0.057824377262311086
9,split_random,global_train_mean,Busulfan __MCF7__100nM__24h,0.10186827382989018,0.049919249440666724
9,split_random,global_train_mean,CEP-33779__A549__10nM__24h,0.09765218903500825,0.07340305588262852
9,split_random,global_train_mean,CEP-33779__K562__100nM__24h,0.13144857035953816,0.06690762295196451
9,split_random,global_train_mean,CEP-33779__K562__10000nM__24h,0.21748867709230743,0.07634726153646357
9,split_random,global_train_mean,CEP-33779__MCF7__100nM__24h,0.1828742658574162,0.04352764725294088
9,split_random,global_train_mean,CEP-33779__MCF7__10000nM__24h,0.28954697225849424,0.06485926534946938
9,split_random,global_train_mean,CUDC-101__A549__10000nM__24h,0.5928289148946168,0.23384759706576727
9,split_random,global_train_mean,CUDC-101__MCF7__1000nM__24h,0.29022443408833276,0.07624873695532862
9,split_random,global_train_mean,CUDC-907__A549__100nM__24h,0.47980806415704785,0.17111481560618572
9,split_random,global_train_mean,CUDC-907__MCF7__10nM__24h,0.39563276176485596,0.1685494167882646
9,split_random,global_train_mean,CYC116__A549__1000nM__24h,0.26573577664221554,0.08487585349984544
9,split_random,global_train_mean,CYC116__K562__100nM__24h,0.11868387801263898,0.06548177199088805
9,split_random,global_train_mean,Capecitabine __K562__100nM__24h,0.15944726904426523,0.07010772754936012
9,split_random,global_train_mean,Capecitabine __MCF7__10nM__24h,0.08750355204974149,0.04774427842500109
9,split_random,global_train_mean,Capecitabine __MCF7__100nM__24h,0.06407499470754137,0.049177268393072876
9,split_random,global_train_mean,Capecitabine __MCF7__10000nM__24h,0.11626057442733742,0.04412309664398218
9,split_random,global_train_mean,Carmofur__K562__10nM__24h,0.20837352827848618,0.05913635347960356
9,split_random,global_train_mean,Carmofur__MCF7__10000nM__24h,0.29658176885134124,0.09088741852221346
9,split_random,global_train_mean,Celecoxib__K562__1000nM__24h,0.11077816028135157,0.05703518872695095
9,split_random,global_train_mean,Celecoxib__MCF7__1000nM__24h,-0.10078458862582744,0.07519958605515142
9,split_random,global_train_mean,Celecoxib__MCF7__10000nM__24h,-0.03771602319261985,0.05721722300053462
9,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__10000nM__24h",0.2625773600370101,0.10437247370978728
9,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__10000nM__24h",0.4235937310133836,0.09172958920267912
9,split_random,global_train_mean,Cimetidine __A549__10nM__24h,0.06878544886666378,0.05515465781817397
9,split_random,global_train_mean,Cimetidine __MCF7__10000nM__24h,0.040612722365665696,0.0652584958613611
9,split_random,global_train_mean,Clevudine __K562__100nM__24h,0.07290051856283662,0.062083199265533476
9,split_random,global_train_mean,Clevudine __MCF7__100nM__24h,0.20187190698208327,0.044000569776240755
9,split_random,global_train_mean,Costunolide__K562__100nM__24h,0.0984103020484652,0.06378442277062314
9,split_random,global_train_mean,Costunolide__MCF7__1000nM__24h,0.11264220658775241,0.05170471804218783
9,split_random,global_train_mean,Curcumin__A549__100nM__24h,0.14142591904692542,0.06403164975645004
9,split_random,global_train_mean,Curcumin__MCF7__10nM__24h,0.05978820092945725,0.05012027619269431
9,split_random,global_train_mean,Cyclocytidine HCl__A549__1000nM__24h,0.22740317873241425,0.10681225651411586
9,split_random,global_train_mean,Cyclocytidine HCl__K562__1000nM__24h,0.11205696103847704,0.11356769022931074
9,split_random,global_train_mean,Cyclocytidine HCl__K562__10000nM__24h,0.13088794236125453,0.12100114250219805
9,split_random,global_train_mean,Dacinostat (LAQ824)__A549__1000nM__24h,0.4890402379833854,0.3333211448687339
9,split_random,global_train_mean,Dacinostat (LAQ824)__MCF7__10nM__24h,0.4747057444523455,0.2052175064021039
9,split_random,global_train_mean,Dacinostat (LAQ824)__MCF7__10000nM__24h,0.45767894186807584,0.4309132958021714
9,split_random,global_train_mean,Daphnetin__MCF7__10nM__24h,0.04522595751137848,0.043840755900093675
9,split_random,global_train_mean,Dasatinib__A549__10nM__24h,0.13120874163044338,0.07605116352273829
9,split_random,global_train_mean,Dasatinib__K562__10000nM__24h,0.3089758820227269,0.1433710123843388
9,split_random,global_train_mean,Dasatinib__MCF7__100nM__24h,0.3320561804913957,0.08164812565768037
9,split_random,global_train_mean,Dasatinib__MCF7__1000nM__24h,0.26208969005305155,0.10620031755294762
9,split_random,global_train_mean,Dasatinib__MCF7__10000nM__24h,0.3306035853077935,0.1555015975377285
9,split_random,global_train_mean,Decitabine__A549__100nM__24h,-0.04344479496780787,0.08076408596083029
9,split_random,global_train_mean,Decitabine__K562__10nM__24h,0.05760614294755901,0.07026696275728112
9,split_random,global_train_mean,Decitabine__K562__100nM__24h,0.05607338874105279,0.07449754232930438
9,split_random,global_train_mean,Decitabine__MCF7__10000nM__24h,0.2343136824879708,0.06760118561631477
9,split_random,global_train_mean,Disulfiram __A549__10nM__24h,-0.08605310442448373,0.0616988354264585
9,split_random,global_train_mean,Disulfiram __K562__100nM__24h,0.00564937242708872,0.05998476818630396
9,split_random,global_train_mean,Disulfiram __MCF7__10nM__24h,0.07126909470422041,0.05426053901775815
9,split_random,global_train_mean,Divalproex Sodium__A549__1000nM__24h,0.2499725649916243,0.08020015845572942
9,split_random,global_train_mean,Divalproex Sodium__A549__10000nM__24h,0.2080733713834902,0.0747084188322368
9,split_random,global_train_mean,Divalproex Sodium__K562__10000nM__24h,0.18724188462309937,0.05995843319931533
9,split_random,global_train_mean,Divalproex Sodium__MCF7__10nM__24h,-0.011282612363583378,0.04614832111413043
9,split_random,global_train_mean,Divalproex Sodium__MCF7__100nM__24h,-0.045014969212998156,0.051249904637928285
9,split_random,global_train_mean,Droxinostat__A549__1000nM__24h,-0.02043450574629007,0.07426255112282423
9,split_random,global_train_mean,Droxinostat__A549__10000nM__24h,0.1875632316278829,0.07436514855871708
9,split_random,global_train_mean,Droxinostat__MCF7__10nM__24h,0.024182300360266275,0.049117379302064605
9,split_random,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __K562__100nM__24h,0.07892088824821848,0.07217975249040173
9,split_random,global_train_mean,Ellagic acid__MCF7__100nM__24h,0.01092291798809628,0.050403176919864096
9,split_random,global_train_mean,Ellagic acid__MCF7__1000nM__24h,0.1571360549949767,0.043716407490552556
9,split_random,global_train_mean,Entacapone__A549__100nM__24h,0.09435018837907817,0.06456667886050235
9,split_random,global_train_mean,Entacapone__A549__1000nM__24h,0.06854376979928821,0.06540764914741973
9,split_random,global_train_mean,Entacapone__K562__100nM__24h,0.15101998271839975,0.06155012332167318
9,split_random,global_train_mean,Entinostat (MS-275)__A549__10nM__24h,0.10711591557608878,0.05737426794326334
9,split_random,global_train_mean,Entinostat (MS-275)__K562__1000nM__24h,0.4490539814110077,0.12851407299813772
9,split_random,global_train_mean,Enzastaurin (LY317615)__K562__10nM__24h,0.03228491525980584,0.07212624708716023
9,split_random,global_train_mean,Epothilone A__MCF7__10nM__24h,0.14985402819633414,0.12511734382809234
9,split_random,global_train_mean,FLLL32__A549__1000nM__24h,0.012274824792723243,0.06731570569430131
9,split_random,global_train_mean,FLLL32__MCF7__1000nM__24h,0.0498605529501091,0.06221116051877987
9,split_random,global_train_mean,FLLL32__MCF7__10000nM__24h,0.30085327315342336,0.2777926050611965
9,split_random,global_train_mean,Fasudil (HA-1077) HCl__A549__10nM__24h,0.11435767144566157,0.06938403728373622
9,split_random,global_train_mean,Fasudil (HA-1077) HCl__A549__10000nM__24h,-0.015874148542510607,0.07619257294926032
9,split_random,global_train_mean,Fasudil (HA-1077) HCl__MCF7__1000nM__24h,0.1224868199960206,0.0648581368096331
9,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__MCF7__1000nM__24h",0.46467543233962255,0.0806587204402176
9,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__MCF7__10000nM__24h",0.51059180273716,0.2598827315044203
9,split_random,global_train_mean,Filgotinib (GLPG0634)__A549__100nM__24h,0.26135324796792175,0.06401253610066827
9,split_random,global_train_mean,Filgotinib (GLPG0634)__K562__10nM__24h,0.13149924801475948,0.060383445173526513
9,split_random,global_train_mean,Filgotinib (GLPG0634)__K562__1000nM__24h,0.03350405883571072,0.06219891143682253
9,split_random,global_train_mean,Filgotinib (GLPG0634)__MCF7__100nM__24h,0.11049995823335391,0.04457258310802931
9,split_random,global_train_mean,Filgotinib (GLPG0634)__MCF7__10000nM__24h,0.2126456794321146,0.07541003755396536
9,split_random,global_train_mean,Flavopiridol HCl__A549__10nM__24h,0.10146832672143444,0.10963207022468337
9,split_random,global_train_mean,Flavopiridol HCl__K562__100nM__24h,0.07513080858573291,0.13397651790105777
9,split_random,global_train_mean,Fulvestrant__MCF7__100nM__24h,0.41944332676407986,0.14783434262827883
9,split_random,global_train_mean,G007-LK__A549__100nM__24h,-0.0693878474694481,0.07261000029904664
9,split_random,global_train_mean,G007-LK__K562__10nM__24h,-0.028065250130249603,0.06536161801275346
9,split_random,global_train_mean,G007-LK__MCF7__10000nM__24h,0.20831616397060218,0.060883243594544174
9,split_random,global_train_mean,GSK1070916__MCF7__10nM__24h,0.3345636425816492,0.07970945320763966
9,split_random,global_train_mean,GSK J1__K562__100nM__24h,0.11687389670286398,0.058896188977088246
9,split_random,global_train_mean,GSK-LSD1 2HCl__A549__100nM__24h,0.19280000733268776,0.06711979883791501
9,split_random,global_train_mean,GSK-LSD1 2HCl__K562__1000nM__24h,0.1489675661055467,0.08679354783076416
9,split_random,global_train_mean,GSK-LSD1 2HCl__MCF7__10nM__24h,0.057566146947585946,0.048694679717579875
9,split_random,global_train_mean,Gandotinib (LY2784544)__A549__100nM__24h,0.05538012950245612,0.05756554755913473
9,split_random,global_train_mean,Gandotinib (LY2784544)__A549__1000nM__24h,0.304971477448014,0.0654098977368246
9,split_random,global_train_mean,Gandotinib (LY2784544)__K562__1000nM__24h,0.0748617280635368,0.06341543106262136
9,split_random,global_train_mean,Givinostat (ITF2357)__K562__10nM__24h,0.26299996164571093,0.07077565108535017
9,split_random,global_train_mean,Glesatinib?(MGCD265)__MCF7__10nM__24h,0.019835133728753025,0.047790963901455076
9,split_random,global_train_mean,Glesatinib?(MGCD265)__MCF7__100nM__24h,0.16358915184665598,0.042092512903598514
9,split_random,global_train_mean,Hesperadin__A549__1000nM__24h,0.5207524182157328,0.14060967104896363
9,split_random,global_train_mean,Hesperadin__A549__10000nM__24h,0.363871613620733,0.19383642214689384
9,split_random,global_train_mean,Hesperadin__K562__10000nM__24h,0.38454021804274907,0.1669269659604097
9,split_random,global_train_mean,Hesperadin__MCF7__10nM__24h,0.39243989460812706,0.09575944118920666
9,split_random,global_train_mean,Hesperadin__MCF7__10000nM__24h,0.34252144579255134,0.23490883046684405
9,split_random,global_train_mean,IOX2__MCF7__1000nM__24h,0.14544128866067405,0.04760811711114251
9,split_random,global_train_mean,Iniparib (BSI-201)__A549__100nM__24h,0.024907954556906132,0.0727296735474182
9,split_random,global_train_mean,Iniparib (BSI-201)__K562__100nM__24h,-0.11004353629268701,0.06720679449821708
9,split_random,global_train_mean,Iniparib (BSI-201)__K562__10000nM__24h,0.21749428491365233,0.06231704570119406
9,split_random,global_train_mean,Iniparib (BSI-201)__MCF7__10nM__24h,0.05814935371556896,0.055994926107518654
9,split_random,global_train_mean,Iniparib (BSI-201)__MCF7__100nM__24h,0.00920381270427352,0.043680990979016815
9,split_random,global_train_mean,Iniparib (BSI-201)__MCF7__10000nM__24h,0.1634494788911669,0.05898174348273446
9,split_random,global_train_mean,Ivosidenib (AG-120)__MCF7__1000nM__24h,-0.029158883025682716,0.05197472170248108
9,split_random,global_train_mean,Ivosidenib (AG-120)__MCF7__10000nM__24h,0.06964234567909862,0.057269029886289124
9,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__K562__10nM__24h,0.02427730476209718,0.07341853790209926
9,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__MCF7__10nM__24h,0.20265020911763096,0.051727616797699744
9,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__MCF7__10000nM__24h,0.3380365980339785,0.09988986778060421
9,split_random,global_train_mean,KW-2449__MCF7__10nM__24h,0.13742151159590757,0.04233518300349979
9,split_random,global_train_mean,Ki16425__A549__10nM__24h,-0.003133681824347324,0.06478136132627077
9,split_random,global_train_mean,Ki16425__K562__10nM__24h,0.03210867160561288,0.06357658751286313
9,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__A549__10nM__24h,0.1768987526123265,0.05566367480912066
9,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__A549__100nM__24h,0.2713959238277272,0.06783593746383887
9,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__K562__100nM__24h,0.09284198986394225,0.05793369445111107
9,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__MCF7__10nM__24h,0.07246146049079208,0.04467535903338386
9,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__MCF7__100nM__24h,0.20279333965962493,0.05726888390123881
9,split_random,global_train_mean,Lenalidomide (CC-5013)__K562__10000nM__24h,0.08763827564960285,0.0593681318994106
9,split_random,global_train_mean,Lenalidomide (CC-5013)__MCF7__1000nM__24h,-0.04215377587259257,0.07107946639728728
9,split_random,global_train_mean,Linifanib (ABT-869)__A549__10000nM__24h,0.00815995713005508,0.12261366226517835
9,split_random,global_train_mean,Linifanib (ABT-869)__MCF7__10nM__24h,-0.04601218183832917,0.055716042822101824
9,split_random,global_train_mean,Lomustine __K562__100nM__24h,-0.00379363512903242,0.06045520927113439
9,split_random,global_train_mean,Lomustine __K562__1000nM__24h,0.07668546810506095,0.061831004732712344
9,split_random,global_train_mean,Lomustine __MCF7__1000nM__24h,0.007561700277783327,0.04689513549465979
9,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__MCF7__10000nM__24h",0.3390043987343531,0.19125236242126575
9,split_random,global_train_mean,M344__A549__100nM__24h,0.2229298837292914,0.07399111800037748
9,split_random,global_train_mean,M344__A549__1000nM__24h,0.46182979977865596,0.12938479944492753
9,split_random,global_train_mean,M344__K562__10nM__24h,0.2160000536680637,0.06713338690316564
9,split_random,global_train_mean,M344__K562__100nM__24h,0.3066730095518206,0.07719128554301204
9,split_random,global_train_mean,MC1568__A549__10000nM__24h,0.05171919098615563,0.07644564847549894
9,split_random,global_train_mean,MK-0752__A549__10nM__24h,0.20547549010905183,0.05582771184450718
9,split_random,global_train_mean,MK-0752__A549__10000nM__24h,0.21766189676956157,0.07374444727066863
9,split_random,global_train_mean,MK-0752__MCF7__10nM__24h,0.15164141895318242,0.04652100600076351
9,split_random,global_train_mean,MK-0752__MCF7__1000nM__24h,-0.0646286651489506,0.0657069176213446
9,split_random,global_train_mean,MK-5108 (VX-689)__A549__10nM__24h,0.21588254521451472,0.06618303568771539
9,split_random,global_train_mean,MK-5108 (VX-689)__A549__10000nM__24h,0.4041372824232054,0.15204537650548886
9,split_random,global_train_mean,MK-5108 (VX-689)__MCF7__10000nM__24h,0.32305718640072767,0.07271398521416357
9,split_random,global_train_mean,MLN8054__A549__1000nM__24h,0.41133655741888886,0.11569215663110723
9,split_random,global_train_mean,MLN8054__K562__100nM__24h,0.12766004574737985,0.08784725954148137
9,split_random,global_train_mean,Maraviroc__A549__1000nM__24h,-0.023004298582199902,0.07278893311285234
9,split_random,global_train_mean,Maraviroc__K562__100nM__24h,0.12450397332929096,0.056538418791062174
9,split_random,global_train_mean,Meprednisone__MCF7__100nM__24h,0.02423193508491301,0.06321191978108226
9,split_random,global_train_mean,Meprednisone__MCF7__10000nM__24h,0.10617637299092104,0.04871986263565005
9,split_random,global_train_mean,Mercaptopurine (6-MP)__A549__100nM__24h,0.3147867283146447,0.07380803976658565
9,split_random,global_train_mean,Mercaptopurine (6-MP)__K562__10000nM__24h,0.19933430499502736,0.1302362826267139
9,split_random,global_train_mean,Mercaptopurine (6-MP)__MCF7__10000nM__24h,0.2810937845871486,0.13701651263436837
9,split_random,global_train_mean,Mocetinostat (MGCD0103)__A549__10000nM__24h,0.4885332104289896,0.22366827257283872
9,split_random,global_train_mean,Mocetinostat (MGCD0103)__MCF7__1000nM__24h,0.4712996134411747,0.18868952617948015
9,split_random,global_train_mean,Momelotinib (CYT387)__A549__10000nM__24h,0.15320598912220268,0.17152879711565036
9,split_random,global_train_mean,Momelotinib (CYT387)__K562__10000nM__24h,0.15609216415928845,0.08551907615645946
9,split_random,global_train_mean,Momelotinib (CYT387)__MCF7__1000nM__24h,0.33610440672395714,0.05213485077687976
9,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__A549__10nM__24h,-0.01167736037281281,0.06213855553687695
9,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__MCF7__1000nM__24h,-0.10904666969958011,0.053868520217376294
9,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__MCF7__10000nM__24h,0.03526522874650077,0.07719578302358274
9,split_random,global_train_mean,NVP-BSK805 2HCl__A549__10nM__24h,0.06726554670054417,0.07022599259051673
9,split_random,global_train_mean,NVP-BSK805 2HCl__A549__10000nM__24h,0.29199538362508376,0.1085095096576358
9,split_random,global_train_mean,NVP-BSK805 2HCl__K562__100nM__24h,0.013250926777421892,0.06122612087588522
9,split_random,global_train_mean,Navitoclax (ABT-263)__A549__100nM__24h,0.13452946687742573,0.06650845974726129
9,split_random,global_train_mean,Nilotinib (AMN-107)__A549__10nM__24h,0.06952862585673766,0.06293203595160544
9,split_random,global_train_mean,Nilotinib (AMN-107)__MCF7__100nM__24h,-0.02483017520824087,0.058010897133523726
9,split_random,global_train_mean,Nintedanib (BIBF 1120)__K562__10nM__24h,0.0599909820188079,0.07921004115256158
9,split_random,global_train_mean,Obatoclax Mesylate (GX15-070)__A549__10000nM__24h,0.2872422269935905,0.10035451347012968
9,split_random,global_train_mean,Obatoclax Mesylate (GX15-070)__K562__10nM__24h,0.19669506710545176,0.06635941875079271
9,split_random,global_train_mean,Obatoclax Mesylate (GX15-070)__MCF7__100nM__24h,0.13121316944386244,0.048021517354505876
9,split_random,global_train_mean,Obatoclax Mesylate (GX15-070)__MCF7__1000nM__24h,0.17400741998604158,0.07139339495327673
9,split_random,global_train_mean,Ofloxacin__MCF7__1000nM__24h,0.2100750535988299,0.056218176584591974
9,split_random,global_train_mean,PD98059__A549__10nM__24h,-0.010579840913947293,0.06342911365027028
9,split_random,global_train_mean,PD173074__A549__10000nM__24h,0.17747709208618667,0.07395266922126312
9,split_random,global_train_mean,PD173074__K562__10000nM__24h,0.22237453735065288,0.061877885101455844
9,split_random,global_train_mean,PF-3845__A549__10nM__24h,0.11670296334526101,0.057752244898696285
9,split_random,global_train_mean,PF-3845__A549__100nM__24h,-0.03752217946863623,0.06533910722175765
9,split_random,global_train_mean,PF-3845__MCF7__10nM__24h,-0.026672229297924576,0.050730080335716764
9,split_random,global_train_mean,PF-3845__MCF7__100nM__24h,0.07498717476832054,0.04401940879081778
9,split_random,global_train_mean,PF-573228__A549__100nM__24h,0.06519186447179759,0.05547227063251761
9,split_random,global_train_mean,PFI-1 (PF-6405761)__A549__10nM__24h,0.09189494492079656,0.06191109458076015
9,split_random,global_train_mean,PFI-1 (PF-6405761)__A549__1000nM__24h,0.08896220502676201,0.07426261027887684
