seed,split,baseline,sample_id,rowwise_pearson,rmse
12,split_random,global_train_mean,CUDC-101__MCF7__1000nM__24h,0.2942779747551506,0.0761815293960358
12,split_random,global_train_mean,CUDC-907__K562__1000nM__24h,0.49136843174505496,0.20497251742501
12,split_random,global_train_mean,CYC116__A549__100nM__24h,0.11535430775937042,0.08137875629166912
12,split_random,global_train_mean,Capecitabine __A549__10nM__24h,0.17715864496245753,0.061575223860385116
12,split_random,global_train_mean,Capecitabine __K562__1000nM__24h,0.10314460644566044,0.061998335871303954
12,split_random,global_train_mean,Capecitabine __K562__10000nM__24h,0.12687829364897932,0.06202030876830373
12,split_random,global_train_mean,Carmofur__A549__10000nM__24h,0.3506036965484449,0.17204757078382224
12,split_random,global_train_mean,Carmofur__K562__10000nM__24h,0.028527688698809624,0.07350356957611846
12,split_random,global_train_mean,Carmofur__MCF7__100nM__24h,-0.01578881162911345,0.06181879274391646
12,split_random,global_train_mean,Carmofur__MCF7__10000nM__24h,0.29374833808106154,0.09093545664962717
12,split_random,global_train_mean,Cediranib (AZD2171)__A549__100nM__24h,0.025885430805523746,0.06430032381614438
12,split_random,global_train_mean,Cediranib (AZD2171)__A549__1000nM__24h,0.022891647414464505,0.0680863165600704
12,split_random,global_train_mean,Cediranib (AZD2171)__A549__10000nM__24h,0.3170667773639269,0.12738732688297183
12,split_random,global_train_mean,Celecoxib__K562__1000nM__24h,0.10976226642966967,0.05698408643004708
12,split_random,global_train_mean,Celecoxib__K562__10000nM__24h,0.1397590000934947,0.0624505044264822
12,split_random,global_train_mean,Celecoxib__MCF7__10nM__24h,-0.11680117357560994,0.05385714177650123
12,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__10nM__24h",0.054355664848351276,0.0673623203615184
12,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__10nM__24h",0.1128831852734186,0.06045238168557608
12,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__100nM__24h",0.2706432430153522,0.04530949722970689
12,split_random,global_train_mean,Cimetidine __A549__10nM__24h,0.07020734017640583,0.05504727111775109
12,split_random,global_train_mean,Cimetidine __A549__100nM__24h,0.04770348007007687,0.06957053685275746
12,split_random,global_train_mean,Cimetidine __K562__10nM__24h,0.055480472641784094,0.06346885906086708
12,split_random,global_train_mean,Cimetidine __K562__100nM__24h,-0.010708368358613586,0.05912409834362519
12,split_random,global_train_mean,Clevudine __A549__100nM__24h,0.11341853590401227,0.06337414868909627
12,split_random,global_train_mean,Clevudine __K562__100nM__24h,0.06882414303844277,0.06212431922206584
12,split_random,global_train_mean,Clevudine __K562__1000nM__24h,0.01991048127591889,0.0668619803093489
12,split_random,global_train_mean,Costunolide__K562__1000nM__24h,0.05238421936440352,0.05965685257530579
12,split_random,global_train_mean,Costunolide__MCF7__10000nM__24h,0.1848612050966446,0.07310922231232535
12,split_random,global_train_mean,Crizotinib (PF-02341066)__A549__10000nM__24h,0.4338086712347378,0.14599828792759711
12,split_random,global_train_mean,Curcumin__A549__10nM__24h,0.11179792692452536,0.062194286639619956
12,split_random,global_train_mean,Curcumin__A549__100nM__24h,0.1444545078738782,0.06398013975516592
12,split_random,global_train_mean,Curcumin__MCF7__1000nM__24h,0.06290665762408677,0.054425263454042014
12,split_random,global_train_mean,Curcumin__MCF7__10000nM__24h,-0.032628398300469985,0.05296061433001027
12,split_random,global_train_mean,Cyclocytidine HCl__A549__10000nM__24h,0.08532187004899147,0.20921411078536636
12,split_random,global_train_mean,Cyclocytidine HCl__K562__100nM__24h,0.1105552337665958,0.09779169234065048
12,split_random,global_train_mean,Dacinostat (LAQ824)__A549__10nM__24h,0.5307827745457109,0.15972972106200659
12,split_random,global_train_mean,Dacinostat (LAQ824)__A549__100nM__24h,0.5728103277943445,0.22934030033607916
12,split_random,global_train_mean,Dacinostat (LAQ824)__A549__10000nM__24h,0.4481470753308128,0.3661241746678675
12,split_random,global_train_mean,Dacinostat (LAQ824)__K562__100nM__24h,0.4708969598544008,0.21171023482675386
12,split_random,global_train_mean,Dacinostat (LAQ824)__MCF7__1000nM__24h,0.5169441902536427,0.37869395804330147
12,split_random,global_train_mean,Danusertib (PHA-739358)__A549__100nM__24h,0.48112973570592293,0.10231074548689893
12,split_random,global_train_mean,Danusertib (PHA-739358)__K562__10000nM__24h,0.25627108638221036,0.15088198869047192
12,split_random,global_train_mean,Daphnetin__A549__10000nM__24h,0.07052613462993647,0.0705954599871576
12,split_random,global_train_mean,Daphnetin__MCF7__10000nM__24h,0.1502350986683199,0.04616880694988438
12,split_random,global_train_mean,Dasatinib__K562__10nM__24h,0.2242006631005383,0.1665553980749805
12,split_random,global_train_mean,Dasatinib__K562__100nM__24h,0.19613737791314403,0.16495863350618048
12,split_random,global_train_mean,Decitabine__A549__10nM__24h,0.12188737991247604,0.06700935539004152
12,split_random,global_train_mean,Decitabine__A549__100nM__24h,-0.03992939029883636,0.08061151808134133
12,split_random,global_train_mean,Decitabine__K562__10nM__24h,0.047750987596429914,0.07040051950331411
12,split_random,global_train_mean,Decitabine__K562__1000nM__24h,0.0361193783537835,0.08751503543208933
12,split_random,global_train_mean,Disulfiram __MCF7__1000nM__24h,0.0336654785943142,0.07040738926050705
12,split_random,global_train_mean,Divalproex Sodium__A549__100nM__24h,0.16173634821477662,0.06777226691152988
12,split_random,global_train_mean,Divalproex Sodium__A549__10000nM__24h,0.20677240364337035,0.07465039623865241
12,split_random,global_train_mean,Divalproex Sodium__MCF7__1000nM__24h,0.24435046239738567,0.05693624509752128
12,split_random,global_train_mean,Divalproex Sodium__MCF7__10000nM__24h,0.2268884633461625,0.05339304524963073
12,split_random,global_train_mean,ENMD-2076__A549__1000nM__24h,0.37573867325220417,0.09645278970133274
12,split_random,global_train_mean,Ellagic acid__A549__10nM__24h,0.022298579866035402,0.06785655488953678
12,split_random,global_train_mean,Ellagic acid__K562__1000nM__24h,0.08664151569663171,0.06427495743857843
12,split_random,global_train_mean,Ellagic acid__K562__10000nM__24h,0.11692579532857089,0.05658529481025714
12,split_random,global_train_mean,Ellagic acid__MCF7__1000nM__24h,0.1546934612365721,0.043732810949786906
12,split_random,global_train_mean,Entacapone__A549__1000nM__24h,0.07271768403561711,0.06528684267691622
12,split_random,global_train_mean,Entacapone__K562__100nM__24h,0.14872859868099908,0.061586324880595504
12,split_random,global_train_mean,Entacapone__MCF7__100nM__24h,0.2208558216562883,0.04382469276097384
12,split_random,global_train_mean,Entacapone__MCF7__1000nM__24h,0.12888744926177884,0.05105159737016578
12,split_random,global_train_mean,Entinostat (MS-275)__A549__10nM__24h,0.1118078006222235,0.05728812520304897
12,split_random,global_train_mean,Entinostat (MS-275)__K562__10000nM__24h,0.47681715147273057,0.21790272804803748
12,split_random,global_train_mean,Enzastaurin (LY317615)__A549__100nM__24h,0.001909029004887319,0.06646054221967035
12,split_random,global_train_mean,Enzastaurin (LY317615)__K562__100nM__24h,0.0831593146100027,0.06080312867536714
12,split_random,global_train_mean,Enzastaurin (LY317615)__MCF7__1000nM__24h,-0.11405510702857702,0.061074565911284164
12,split_random,global_train_mean,Epothilone A__A549__10nM__24h,0.20131816789550844,0.16994218526684637
12,split_random,global_train_mean,FLLL32__A549__10nM__24h,0.010113833453632936,0.06697889886089818
12,split_random,global_train_mean,FLLL32__A549__10000nM__24h,0.14406637303611752,0.0934814652896695
12,split_random,global_train_mean,FLLL32__K562__100nM__24h,-0.0015337689223626945,0.06366725884725821
12,split_random,global_train_mean,Fasudil (HA-1077) HCl__K562__10000nM__24h,0.06692830485739597,0.06284512454458936
12,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__10nM__24h",0.11270085664304226,0.06779688372524825
12,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__1000nM__24h",0.2366886876774953,0.07569163304955258
12,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__K562__1000nM__24h",0.22723732169753869,0.07494224928642969
12,split_random,global_train_mean,Filgotinib (GLPG0634)__A549__10nM__24h,0.10843015886518147,0.06219523990527709
12,split_random,global_train_mean,Filgotinib (GLPG0634)__A549__100nM__24h,0.26572308127876265,0.0639750111069014
12,split_random,global_train_mean,Flavopiridol HCl__A549__10000nM__24h,0.1876517184254468,0.10632899979163547
12,split_random,global_train_mean,Flavopiridol HCl__K562__100nM__24h,0.07462163285001197,0.13401896053034593
12,split_random,global_train_mean,Flavopiridol HCl__MCF7__100nM__24h,0.2741768459146488,0.25659813353551053
12,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__1000nM__24h",0.20873743366287395,0.06721154066395194
12,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__100nM__24h",0.014165199341554278,0.06308422676003925
12,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__1000nM__24h",0.09370424014859854,0.05999449958762282
12,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__MCF7__1000nM__24h",-0.07717649062937725,0.05601669179089547
12,split_random,global_train_mean,Fulvestrant__A549__10nM__24h,0.06500094968185977,0.06365658669545847
12,split_random,global_train_mean,Fulvestrant__A549__100nM__24h,0.008502563790328647,0.06416231163185875
12,split_random,global_train_mean,Fulvestrant__K562__100nM__24h,0.04474699072498691,0.06265139114727315
12,split_random,global_train_mean,Fulvestrant__MCF7__10nM__24h,0.3405008169938103,0.10653161400486792
12,split_random,global_train_mean,G007-LK__K562__10nM__24h,-0.02879363215083531,0.06525357405199424
12,split_random,global_train_mean,G007-LK__K562__100nM__24h,0.08406065046941971,0.0644020161330713
12,split_random,global_train_mean,G007-LK__K562__1000nM__24h,0.08512205804028546,0.06522695341850251
12,split_random,global_train_mean,GSK1070916__A549__10000nM__24h,0.5069934994201558,0.16038468046376173
12,split_random,global_train_mean,GSK1070916__K562__100nM__24h,0.16267103523277293,0.10849499090085321
12,split_random,global_train_mean,GSK J1__A549__10nM__24h,0.09456804711443861,0.057471391425707785
12,split_random,global_train_mean,GSK J1__K562__10nM__24h,0.19224306822098247,0.05951478565010833
12,split_random,global_train_mean,GSK-LSD1 2HCl__MCF7__10nM__24h,0.06480800478412053,0.04851000951300834
12,split_random,global_train_mean,GSK-LSD1 2HCl__MCF7__1000nM__24h,0.11497640505797638,0.047843795625995264
12,split_random,global_train_mean,Gandotinib (LY2784544)__A549__100nM__24h,0.055167437718021226,0.05748666024789108
12,split_random,global_train_mean,Gandotinib (LY2784544)__MCF7__10nM__24h,0.14539051223401503,0.041753738421225484
12,split_random,global_train_mean,Givinostat (ITF2357)__A549__10nM__24h,0.3423244875940562,0.08518658347409722
12,split_random,global_train_mean,Givinostat (ITF2357)__K562__10000nM__24h,0.44978028179154883,0.2550639333876008
12,split_random,global_train_mean,Givinostat (ITF2357)__MCF7__10nM__24h,0.3242802654583766,0.08018024908745185
12,split_random,global_train_mean,Glesatinib?(MGCD265)__K562__10nM__24h,0.05075323227802897,0.06484366083966951
12,split_random,global_train_mean,Glesatinib?(MGCD265)__MCF7__10000nM__24h,0.3674981007899694,0.10279540399564463
12,split_random,global_train_mean,Hesperadin__A549__1000nM__24h,0.5207365039098266,0.1406684681469982
12,split_random,global_train_mean,Hesperadin__MCF7__1000nM__24h,0.52541432629924,0.13283966496033892
12,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__A549__100nM__24h,0.14315153010095716,0.0690418273868326
12,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__K562__1000nM__24h,0.12809649608901266,0.057639714219065906
12,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__MCF7__10nM__24h,0.18337415039054622,0.05465986017046541
12,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__MCF7__100nM__24h,0.14543762058092974,0.048362612199106716
12,split_random,global_train_mean,IOX2__A549__10nM__24h,0.1307932184920135,0.05785511338462292
12,split_random,global_train_mean,IOX2__A549__100nM__24h,0.140927098014598,0.058659197215606675
12,split_random,global_train_mean,ITSA-1 (ITSA1)__A549__10000nM__24h,0.26153604778903466,0.06711004122893569
12,split_random,global_train_mean,ITSA-1 (ITSA1)__K562__10nM__24h,0.11325280366306285,0.06359991508676927
12,split_random,global_train_mean,ITSA-1 (ITSA1)__MCF7__10nM__24h,0.1898833894028383,0.055415704978029445
12,split_random,global_train_mean,ITSA-1 (ITSA1)__MCF7__10000nM__24h,0.1606390612664659,0.052861275785155114
12,split_random,global_train_mean,Iniparib (BSI-201)__A549__10000nM__24h,-0.036433670593482625,0.07780404306138569
12,split_random,global_train_mean,Iniparib (BSI-201)__K562__100nM__24h,-0.11271032166612877,0.06716434736101912
12,split_random,global_train_mean,Ivosidenib (AG-120)__MCF7__10nM__24h,0.08149971088847717,0.07046336203492434
12,split_random,global_train_mean,JNJ-7706621__A549__100nM__24h,0.18124459268002518,0.06889266016762861
12,split_random,global_train_mean,JNJ-7706621__K562__1000nM__24h,0.1696260336828437,0.07516752610628447
12,split_random,global_train_mean,JNJ-7706621__MCF7__1000nM__24h,0.2296007438024185,0.05119769177393127
12,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__A549__100nM__24h,0.19536648054933844,0.06600124430688968
12,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__A549__10000nM__24h,0.42887337054214064,0.08800576675282344
12,split_random,global_train_mean,KW-2449__A549__10nM__24h,0.1324811360344701,0.06189392588394549
12,split_random,global_train_mean,KW-2449__K562__10nM__24h,0.07993715459210236,0.05971938937211637
12,split_random,global_train_mean,KW-2449__MCF7__100nM__24h,0.2997165051670183,0.04586317910450117
12,split_random,global_train_mean,Ki8751__A549__10nM__24h,0.026802441620664825,0.0555360507495228
12,split_random,global_train_mean,Ki8751__K562__10000nM__24h,0.1140626861554786,0.09340867313900843
12,split_random,global_train_mean,Ki8751__MCF7__10nM__24h,0.08717464580073007,0.045522004739035914
12,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__A549__100nM__24h,0.2721473417606227,0.06785734921436908
12,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__A549__10000nM__24h,0.27190067718332367,0.13741539269257302
12,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__MCF7__1000nM__24h,0.22979886499447758,0.06562181964851278
12,split_random,global_train_mean,Lenalidomide (CC-5013)__A549__10000nM__24h,0.061701916142762187,0.06935967281306486
12,split_random,global_train_mean,Lenalidomide (CC-5013)__K562__10000nM__24h,0.0787817285665728,0.059439421772115995
12,split_random,global_train_mean,Lenalidomide (CC-5013)__MCF7__10nM__24h,-0.004763884810900639,0.045977305830210764
12,split_random,global_train_mean,Linifanib (ABT-869)__MCF7__100nM__24h,-0.05164769105209104,0.04992661861013425
12,split_random,global_train_mean,Linifanib (ABT-869)__MCF7__1000nM__24h,0.03973715317048285,0.048225854390762796
12,split_random,global_train_mean,Linifanib (ABT-869)__MCF7__10000nM__24h,0.20613915485268905,0.22900862563944485
12,split_random,global_train_mean,Lomustine __A549__1000nM__24h,-0.028760106763316903,0.07044240313564341
12,split_random,global_train_mean,Lomustine __K562__10nM__24h,0.09116354322164812,0.05850863688161606
12,split_random,global_train_mean,Lomustine __MCF7__1000nM__24h,0.0047784867743807,0.04679006359648496
12,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__K562__100nM__24h",0.2811851764243379,0.19045962650661896
12,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__K562__10000nM__24h",0.23791148858767822,0.1636479816257096
12,split_random,global_train_mean,M344__MCF7__10nM__24h,0.18280400636014227,0.04994014173143154
12,split_random,global_train_mean,M344__MCF7__100nM__24h,0.3806189715896145,0.061785207864001
12,split_random,global_train_mean,MC1568__K562__10000nM__24h,0.16998304574908754,0.05814259302040388
12,split_random,global_train_mean,MC1568__MCF7__1000nM__24h,0.24539245179154123,0.04352728656897171
12,split_random,global_train_mean,MK-0752__A549__10nM__24h,0.20939739254097792,0.05573447950400357
12,split_random,global_train_mean,MK-5108 (VX-689)__A549__10nM__24h,0.2116953497618977,0.06617838530303279
12,split_random,global_train_mean,MK-5108 (VX-689)__K562__1000nM__24h,0.10747428492462648,0.06655005010082268
12,split_random,global_train_mean,MK-5108 (VX-689)__MCF7__100nM__24h,0.3811628981250143,0.04918768695238489
12,split_random,global_train_mean,MK-5108 (VX-689)__MCF7__10000nM__24h,0.31932713120350076,0.072752431915022
12,split_random,global_train_mean,MLN8054__A549__10000nM__24h,0.45325109081689147,0.11551641069533002
12,split_random,global_train_mean,MLN8054__MCF7__1000nM__24h,0.39028466656506383,0.07318234944760588
12,split_random,global_train_mean,Maraviroc__A549__10nM__24h,0.04056800233229767,0.05904947861954273
12,split_random,global_train_mean,Meprednisone__K562__10000nM__24h,0.11382706670068057,0.05487163715384842
12,split_random,global_train_mean,Meprednisone__MCF7__100nM__24h,0.025565496144561797,0.06305956885925497
12,split_random,global_train_mean,Mercaptopurine (6-MP)__K562__10nM__24h,-0.056287975083093356,0.09120815075922926
12,split_random,global_train_mean,Mercaptopurine (6-MP)__MCF7__10nM__24h,0.10448667979533913,0.05538385676685656
12,split_random,global_train_mean,Mercaptopurine (6-MP)__MCF7__100nM__24h,0.24422549980225516,0.07360698922701969
12,split_random,global_train_mean,Mercaptopurine (6-MP)__MCF7__1000nM__24h,0.143811100605652,0.05834719416206785
12,split_random,global_train_mean,Mocetinostat (MGCD0103)__K562__100nM__24h,0.3355750686966375,0.09268639290936648
12,split_random,global_train_mean,Mocetinostat (MGCD0103)__K562__1000nM__24h,0.4512269175817405,0.15810052925288384
12,split_random,global_train_mean,Mocetinostat (MGCD0103)__MCF7__1000nM__24h,0.46792137637686454,0.18889922534352951
12,split_random,global_train_mean,Momelotinib (CYT387)__A549__100nM__24h,0.25737135036552483,0.06252050126997467
